Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb132	glucose	Disease26247	OGD	29101036:null
Herb132	glucose	Disease20467	ischemic stroke	29560933:associated
Herb132	glucose	Disease25	stroke	29560933:associated
Herb132	glucose	Disease19848	ischemia	9040699:null
Herb132	glucose	Disease14485	glucose metabolism	19204094:deprived
Herb132	glucose	Disease14485	glucose metabolism	19204094:mediated
Herb132	glucose	Disease14485	glucose metabolism	19204094:null
Herb132	glucose	Disease5326	brain injury	16432513:null
Herb132	glucose	Disease23099	middle cerebral artery	16432513:null
Herb132	glucose	Disease14485	glucose metabolism	18987534:null
Herb132	glucose	Disease26247	OGD	22325100:null
Herb132	glucose	Disease5289	brain glucose metabolism	20107794:null
Herb132	glucose	Disease14485	glucose metabolism	20107794:null
Herb132	glucose	Disease19722	ischaemic hemisphere	20107794:inhibited
Herb132	glucose	Disease14485	glucose metabolism	26578299:null
Herb132	glucose	Disease11014	diabetic	26578299:accumulates
Herb132	glucose	Disease26247	OGD	26578299:null
Herb132	glucose	Disease11014	diabetic	26578299:mimic
Herb132	glucose	Disease25	stroke	26578299:mimic
Herb132	glucose	Disease26247	OGD	26578299:mimic
Herb132	glucose	Disease7249	cerebral ischemia	15295022:null
Herb132	glucose	Disease26247	OGD	15295022:null
Herb132	glucose	Disease26247	OGD	31176783:null
Herb132	glucose	Disease24987	neuronal death	24787897:null
Herb132	glucose	Disease26247	OGD	24787897:null
Herb132	glucose	Disease26247	OGD	28843827:null
Herb132	glucose	Disease5658	C6 glioma	22282883:null
Herb132	glucose	Disease26247	OGD	28245468:null
Herb132	glucose	Disease20097	ischemia-simulating conditions	24462935:null
Herb132	glucose	Disease26247	OGD	24462935:null
Herb132	glucose	Disease26247	OGD	23861877:null
Herb132	glucose	Disease20467	ischemic stroke	23861877:null
Herb132	glucose	Disease25	stroke	23861877:null
Herb132	glucose	Disease26247	OGD	29476448:null
Herb132	glucose	Disease5265	Brain edema	30060752:null
Herb132	glucose	Disease26247	OGD	19203800:null
Herb132	glucose	Disease5348	brain ischemia	19203800:null
Herb132	glucose	Disease19848	ischemia	25043828:occurred
Herb132	glucose	Disease14320	gliosarcoma	17898873:null
Herb132	glucose	Disease17482	hypoxia	17898873:null
Herb132	glucose	Disease32362	tumor	17898873:null
Herb132	glucose	Disease14300	glioma	17898873:provide
Herb132	glucose	Disease14450	Glucocorticoid attenuation of glucose	10329982:null
Herb132	glucose	Disease10874	diabetes	10329982:null
Herb132	glucose	Disease14455	glucocorticoid impairment of glucose	10329982:responsible
Herb132	glucose	Disease10874	diabetes	10329982:responsible
Herb132	glucose	Disease14455	glucocorticoid impairment of glucose	10329982:null
Herb132	glucose	Disease23099	middle cerebral artery	28855861:null
Herb132	glucose	Disease5930	cardiac hypertrophy	8603509:null
Herb132	glucose	Disease5930	cardiac hypertrophy	8603509:occur
Herb132	glucose	Disease17482	hypoxia	22397398:null
Herb132	glucose	Disease17022	hypertriglyceridemia	20117991:null
Herb132	glucose	Disease25578	NOD	25700330:null
Herb132	glucose	Disease10874	diabetes	25700330:null
Herb132	glucose	Disease20467	ischemic stroke	24040186:null
Herb132	glucose	Disease25	stroke	24040186:null
Herb132	glucose	Disease26416	oral glucose tolerance	28407784:null
Herb132	glucose	Disease7249	cerebral ischemia	30853827:null
Herb132	glucose	Disease26247	OGD	30853827:null
Herb132	glucose	Disease17550	hypoxia plus glucose deprivation	11108930:null
Herb132	glucose	Disease26247	OGD	24840287:null
Herb132	glucose	Disease14485	glucose metabolism	25394648:null
Herb132	glucose	Disease26247	OGD	26379474:null
Herb132	glucose	Disease16583	hypertension	25452814:null
Herb132	glucose	Disease10874	diabetes	25452814:null
Herb132	glucose	Disease9762	CS	25452814:higher
Herb132	glucose	Disease14485	glucose metabolism	26873941:null
Herb132	glucose	Disease6348	cardiovascular homeostasis	26873941:null
Herb132	glucose	Disease10874	diabetes	20462972:achieved;
Herb132	glucose	Disease11014	diabetic	20462972:achieved;
Herb132	glucose	Disease11720	dyslipidemia	25810813:null
Herb132	glucose	Disease16371	hyper-homocysteinemia	25810813:null
Herb132	glucose	Disease18139	impaired glucose metabolism and endothelial dysfunction	25810813:null
Herb132	glucose	Disease2949	atherosclerosis	25810813:contribute
Herb132	glucose	Disease20467	ischemic stroke	31469718:mimic
Herb132	glucose	Disease25	stroke	31469718:mimic
Herb132	glucose	Disease26247	OGD	20588319:null
Herb132	glucose	Disease7249	cerebral ischemia	20588319:null
Herb132	glucose	Disease7169	cerebral infarction	24809258:compared
Herb132	glucose	Disease7169	cerebral infarction	24809258:found;
Herb132	glucose	Disease23099	middle cerebral artery	28981095:null
Herb132	glucose	Disease25	stroke	28981095:null
Herb132	glucose	Disease26247	OGD	28981095:null
Herb132	glucose	Disease7311	cerebral ischemic	28981095:increased
Herb132	glucose	Disease26247	OGD	29844306:null
Herb132	glucose	Disease7249	cerebral ischemia	19775433:null
Herb132	glucose	Disease26247	OGD	19775433:null
Herb132	glucose	Disease20461	ischemic stress	21029239:null
Herb132	glucose	Disease26247	OGD	21029239:null
Herb132	glucose	Disease10063	decreased vascular endothelial	21029239:null
Herb132	glucose	Disease19848	ischemia	18498015:null
Herb132	glucose	Disease26247	OGD	18498015:null
Herb132	glucose	Disease25	stroke	18498015:null
Herb132	glucose	Disease23099	Middle cerebral artery	30280788:constructed
Herb132	glucose	Disease26247	OGD	30280788:null
Herb132	glucose	Disease20087	ischemia-reperfusion injury	30280788:constructed
Herb132	glucose	Disease20467	ischemic stroke	30280788:constructed
Herb132	glucose	Disease25	stroke	30280788:constructed
Herb132	glucose	Disease23099	middle cerebral artery	31170386:null
Herb132	glucose	Disease25	stroke	31586136:null
Herb132	glucose	Disease14494	glucose-6-phosphate dehydrogenase deficiency	24224700:null
Herb132	glucose	Disease25	stroke	30355102:null
Herb132	glucose	Disease20049	ischemia-induced neuronal death	25433241:null
Herb132	glucose	Disease26247	OGD	25433241:null
Herb132	glucose	Disease7249	cerebral ischemia	25433241:using
Herb132	glucose	Disease26247	OGD	28951325:null
Herb132	glucose	Disease24448	neuroblastoma	28951325:null
Herb132	glucose	Disease7150	cerebral I	28951325:null
Herb132	glucose	Disease26247	OGD	30193860:null
Herb132	glucose	Disease23099	middle cerebral artery	30193860:null
Herb132	glucose	Disease7339	cerebral ischemic neuronal damage	24699226:suppresses
Herb132	glucose	Disease7249	Cerebral ischemia	24699226:exacerbated
Herb132	glucose	Disease20319	ischemic hyperglycemia	24699226:null
Herb132	glucose	Disease12754	ER stress	21767572:regulated
Herb132	glucose	Disease24987	neuronal death	24157493:null
Herb132	glucose	Disease17707	hypoxic/ischemic neuronal death	24157493:null
Herb132	glucose	Disease17482	hypoxia	18976694:null
Herb132	glucose	Disease26247	OGD	18976694:null
Herb132	glucose	Disease26247	OGD	25972164:null
Herb132	glucose	Disease26971	PC+OGD	25972164:subjected
Herb132	glucose	Disease7249	cerebral ischemia	25797575:null
Herb132	glucose	Disease23099	middle cerebral artery	25797575:null
Herb132	glucose	Disease26247	OGD	25797575:null
Herb132	glucose	Disease26247	OGD	28682313:null
Herb132	glucose	Disease5348	brain ischemia	9880398:null
Herb132	glucose	Disease29421	SD	9880398:null
Herb132	glucose	Disease29421	SD	9880398:affects
Herb132	glucose	Disease16280	Hyperglycemia and hypoglycemia	9880398:null
Herb132	glucose	Disease29421	SD	9880398:regulates
Herb132	glucose	Disease20467	Ischemic stroke	29518129:null
Herb132	glucose	Disease25	stroke	29518129:null
Herb132	glucose	Disease26247	OGD	29518129:null
Herb132	glucose	Disease26130	obesity	25114710:null
Herb132	glucose	Disease14490	glucose tolerance	25114710:null
Herb132	glucose	Disease18822	insulin sensitivity	25114710:null
Herb132	glucose	Disease11720	dyslipidemia	25114710:null
Herb132	glucose	Disease26247	OGD	25620665:null
Herb132	glucose	Disease7327	cerebral ischemic damage	25620665:mimic
Herb132	glucose	Disease13470	FINDINGS	30905846:null
Herb132	glucose	Disease26247	OGD	30905846:null
Herb132	glucose	Disease23099	middle cerebral artery	30905846:transplanted
Herb132	glucose	Disease8975	colon	29931981:null
Herb132	glucose	Disease19786	ischaemic stroke	27238976:null
Herb132	glucose	Disease25	stroke	27238976:null
Herb132	glucose	Disease23099	middle cerebral artery	27238976:null
Herb132	glucose	Disease26247	OGD	27238976:null
Herb132	glucose	Disease26247	OGD	29316653:elicited
Herb132	glucose	Disease26247	OGD	30062636:null
Herb132	glucose	Disease25	stroke	26363153:null
Herb132	glucose	Disease26247	OGD	26363153:null
Herb132	glucose	Disease26247	OGD	26693244:null
Herb132	glucose	Disease25	stroke	19657036:null
Herb132	glucose	Disease24987	neuronal death	19657036:null
Herb132	glucose	Disease17482	hypoxia	21804572:subjected
Herb132	glucose	Disease23335	mitochondrial respiratory deficits	29789575:null
Herb132	glucose	Disease21097	LBD	23942209:null
Herb132	glucose	Disease26247	OGD	30613272:null
Herb132	glucose	Disease17482	hypoxia	23567653:null
Herb132	glucose	Disease26247	OGD	23567653:null
Herb132	glucose	Disease26247	OGD	20367026:null
Herb132	glucose	Disease26247	OGD	27987133:null
Herb132	glucose	Disease26247	OGD	28365474:null
Herb132	glucose	Disease26247	OGD	23817219:null
Herb132	glucose	Disease26247	OGD	26466330:null
Herb132	glucose	Disease385	acidosis	19576887:null
Herb132	glucose	Disease14479	glucose deprivation-acidosis	19576887:null
Herb132	glucose	Disease26258	OGD-A	19576887:null
Herb132	glucose	Disease3113	atherosclerotic cerebral infarction	25590839:null
Herb132	glucose	Disease26247	OGD	30988281:null
Herb132	glucose	Disease17482	hypoxia	28046118:null
Herb132	glucose	Disease17482	Hypoxia	28046118:null
Herb132	glucose	Disease14485	glucose metabolism	28046118:null
Herb132	glucose	Disease26247	OGD	18375543:null
Herb132	glucose	Disease26247	OGD	18375543:protects
Herb132	glucose	Disease19848	ischemia	14705148:null
Herb132	glucose	Disease26247	OGD	21441538:null
Herb132	glucose	Disease23099	middle cerebral artery	28592261:null
Herb132	glucose	Disease26247	OGD	27826749:null
Herb132	glucose	Disease26247	OGD	23435171:null
Herb132	glucose	Disease19848	ischemia	23435171:null
Herb132	glucose	Disease25	Stroke	25063351:null
Herb132	glucose	Disease25	stroke	25063351:null
Herb132	glucose	Disease26247	OGD	20955770:null
Herb132	glucose	Disease13552	focal cerebral ischemia	15385607:null
Herb132	glucose	Disease7249	cerebral ischemia	15385607:null
Herb132	glucose	Disease10874	diabetes	27207546:null
Herb132	glucose	Disease26297	olfactory cerebral arteries	27207546:null
Herb132	glucose	Disease24448	neuroblastoma	24602263:induced
Herb132	glucose	Disease26247	OGD	24602263:null
Herb132	glucose	Disease26247	OGD	28647375:null
Herb132	glucose	Disease24448	neuroblastoma	29715465:null
Herb132	glucose	Disease26247	OGD	29715465:null
Herb132	glucose	Disease23099	middle cerebral artery	29715465:null
Herb132	glucose	Disease26247	OGD	31517390:null
Herb132	glucose	Disease25116	neuronal OGD	31517390:cocultured
Herb132	glucose	Disease23117	middle cerebral artery occlusion	22094713:null
Herb132	glucose	Disease26247	OGD	31460837:null
Herb132	glucose	Disease26247	OGD	31460837:induced
Herb132	glucose	Disease26247	OGD	29521586:null
Herb132	glucose	Disease23099	middle cerebral artery	29521586:null
Herb132	glucose	Disease20467	ischemic stroke	29521586:null
Herb132	glucose	Disease25	stroke	29521586:null
Herb132	glucose	Disease32362	tumor	29521586:null
Herb132	glucose	Disease26247	OGD	30597231:null
Herb132	glucose	Disease26247	OGD	29842876:followed
Herb132	glucose	Disease9656	CP	27422990:perfused
Herb132	glucose	Disease17482	hypoxia	28915577:null
Herb132	glucose	Disease33208	vascular endothelial growth	28915577:null
Herb132	glucose	Disease22873	Metabolic syndrome	27386434:null
Herb132	glucose	Disease171	abdominal obesity	27386434:null
Herb132	glucose	Disease11700	dyslipidaemia	27386434:null
Herb132	glucose	Disease18142	impaired glucose tolerance	27386434:null
Herb132	glucose	Disease9656	CP	28367097:cultured
Herb132	glucose	Disease26247	OGD	28367097:null
Herb132	glucose	Disease27661	porcineB-cellleukemia/lymphoma-2	27108052:regulated
Herb132	glucose	Disease26247	OGD	31662991:null
Herb132	glucose	Disease5384	Brain lesions	29804326:null
Herb132	glucose	Disease14485	glucose metabolism	29804326:null
Herb132	glucose	Disease25	stroke	29804326:null
Herb132	glucose	Disease26247	OGD	29383171:null
Herb132	glucose	Disease16399	hyperinsulinemia	27129676:fasting
Herb132	glucose	Disease16399	hyperinsulinemia	27129676:null
Herb132	glucose	Disease24448	neuroblastoma	25677097:null
Herb132	glucose	Disease26247	OGD	25677097:null
Herb132	glucose	Disease23099	middle cerebral artery	21664366:null
Herb132	glucose	Disease7249	cerebral ischemia	21219973:null
Herb132	glucose	Disease4044	attenuates neuronal	21185898:null
Herb132	glucose	Disease26247	OGD	19447300:null
Herb132	glucose	Disease26247	OGD	31851841:null
Herb132	glucose	Disease7150	cerebral I	31851841:induce
Herb132	glucose	Disease26247	OGD	31854225:null
Herb132	glucose	Disease7150	cerebral I	31854225:mimic
Herb132	glucose	Disease23117	middle cerebral artery occlusion	31678414:null
Herb132	glucose	Disease26247	OGD	31678414:null
Herb132	glucose	Disease19848	ischemia	31678414:mimicking
Herb132	glucose	Disease26247	OGD	31916203:null
Herb132	glucose	Disease19915	ischemia injury	31907708:mimic
Herb132	glucose	Disease26490	osteocalcin leads glucose metabolism	31902795:null
Herb132	glucose	Disease7249	cerebral ischemia	31902795:null
Herb132	glucose	Disease23099	middle cerebral artery	31629858:null
Herb132	glucose	Disease26247	OGD	31629858:null
Herb132	glucose	Disease25	stroke	31629858:null
Herb132	glucose	Disease20467	ischemic stroke	31227974:null
Herb132	glucose	Disease25	stroke	31227974:null
Herb132	glucose	Disease26247	OGD	31227974:null
Herb132	glucose	Disease23099	middle cerebral artery	31881005:null
Herb132	glucose	Disease26247	OGD	31881005:null
Herb132	glucose	Disease26247	OGD	31877332:null
Herb132	glucose	Disease23099	middle cerebral artery	31877332:null
Herb132	glucose	Disease25083	neuronal ischemic injuries	31921197:null
Herb132	glucose	Disease26247	OGD	31921197:null
Herb132	glucose	Disease23099	middle cerebral artery	31921197:null
Herb132	glucose	Disease20467	ischemic stroke	31921197:null
Herb132	glucose	Disease25	stroke	31921197:null
Herb132	glucose	Disease26247	OGD	31845160:exhibited
Herb132	glucose	Disease26247	OGD	31845160:null
Herb132	glucose	Disease26251	OGD injury	31845160:null
Herb132	glucose	Disease26247	OGD	31920554:null
Herb132	glucose	Disease20273	ischemic conditions	31920554:null
Herb132	glucose	Disease26247	OGD	31852624:null
Herb132	glucose	Disease26247	OGD	31819940:null
Herb132	glucose	Disease26247	OGD	31812555:null
Herb132	glucose	Disease26247	OGD	31174432:null
Herb132	glucose	Disease19786	ischaemic stroke	31174432:null
Herb132	glucose	Disease25	stroke	31174432:null
Herb132	glucose	Disease27359	pheochromocytoma	31174432:stimulate
Herb132	glucose	Disease7249	cerebral ischemia	31561067:null
Herb132	glucose	Disease26247	OGD	31793209:null
Herb132	glucose	Disease26247	OGD	31638230:null
Herb132	glucose	Disease7150	cerebral I	31638230:null
Herb132	glucose	Disease26247	OGD	31885537:null
Herb132	glucose	Disease26247	OGD	31779652:null
Herb132	glucose	Disease26247	OGD	31421130:null
Herb132	glucose	Disease26247	OGD	31827699:null
Herb132	glucose	Disease26247	OGD	31500865:null
Herb132	glucose	Disease7351	cerebral ischemic stroke	31329361:null
Herb132	glucose	Disease20467	ischemic stroke	31329361:null
Herb132	glucose	Disease25	stroke	31329361:null
Herb132	glucose	Disease26247	OGD	31329361:null
Herb132	glucose	Disease20467	ischemic stroke	30945283:null
Herb132	glucose	Disease25	stroke	30945283:null
Herb132	glucose	Disease26247	OGD	30945283:null
Herb132	glucose	Disease26247	OGD	31513843:null
Herb132	glucose	Disease23099	middle cerebral artery	31513843:null
Herb132	glucose	Disease19848	ischemia	31513843:null
Herb132	glucose	Disease26247	OGD	31683519:null
Herb132	glucose	Disease7249	cerebral ischemia	31654225:unknown;
Herb132	glucose	Disease26247	OGD	31654225:null
Herb132	glucose	Disease14476	glucose depletion	31737185:null
Herb132	glucose	Disease26247	OGD	31737185:null
Herb132	glucose	Disease5464	brain vascular	31737185:null
Herb132	glucose	Disease23099	middle cerebral artery	31185237:null
Herb132	glucose	Disease26247	OGD	31597329:null
Herb132	glucose	Disease7085	cerebral glucose metabolism	31542978:null
Herb132	glucose	Disease20467	ischemic stroke	31201658:null
Herb132	glucose	Disease25	stroke	31201658:null
Herb132	glucose	Disease26247	OGD	31201658:increased
Herb132	glucose	Disease26247	OGD	31201658:null
Herb132	glucose	Disease26247	OGD	31880530:null
Herb132	glucose	Disease7249	cerebral ischemia	31540440:null
Herb132	glucose	Disease17482	hypoxia	31495300:null
Herb132	glucose	Disease26247	OGD	31495300:null
Herb132	glucose	Disease15969	HS	31495300:null
Herb132	glucose	Disease26247	OGD	31565154:null
Herb132	glucose	Disease26247	OGD	31389456:null
Herb132	glucose	Disease26247	OGD	31021470:null
Herb132	glucose	Disease26247	OGD	31187440:null
Herb132	glucose	Disease20467	ischemic stroke	31187440:mimic
Herb132	glucose	Disease25	stroke	31187440:mimic
Herb132	glucose	Disease26247	OGD	31187440:mimic
Herb132	glucose	Disease23117	middle cerebral artery occlusion	31465536:null
Herb132	glucose	Disease23099	middle cerebral artery	31236585:null
Herb132	glucose	Disease26247	OGD	31236585:null
Herb132	glucose	Disease5396	brain microvascular endothelial	31132356:was
Herb132	glucose	Disease26247	OGD	31132356:null
Herb132	glucose	Disease26247	OGD	31100427:null
Herb132	glucose	Disease6284	cardiovascular disease	31248544:tomography/computed
Herb132	glucose	Disease5736	cancer	31248544:tomography/computed
Herb132	glucose	Disease2494	arterial inflammation	31248544:tomography/computed
Herb132	glucose	Disease1663	amygdalar metabolism	31248544:tomography/computed
Herb132	glucose	Disease20467	ischemic stroke	31004734:null
Herb132	glucose	Disease25	stroke	31004734:null
Herb132	glucose	Disease26247	OGD	31004734:null
Herb132	glucose	Disease13361	FD	31087489:null
Herb132	glucose	Disease23099	middle cerebral artery	31087489:null
Herb132	glucose	Disease26247	OGD	31087489:null
Herb132	glucose	Disease26247	OGD	31060778:null
Herb132	glucose	Disease16267	hyperglycemia	31162142:null
Herb132	glucose	Disease10874	diabetes	31162142:null
Herb132	glucose	Disease23099	middle cerebral artery	30753053:null
Herb132	glucose	Disease26247	OGD	30753053:null
Herb132	glucose	Disease26247	OGD	30828041:null
Herb132	glucose	Disease26247	OGD	30828041:showing
Herb132	glucose	Disease14477	glucose deprivation conditions	30974042:null
Herb132	glucose	Disease26247	OGD	31130510:null
Herb132	glucose	Disease7418	cerebral microvascular endothelial	30688264:null
Herb132	glucose	Disease13470	FINDINGS	31028483:null
Herb132	glucose	Disease63	18F-fluorodeoxyglucose positron emission tomography	31028483:null
Herb132	glucose	Disease20467	Ischemic stroke	31040819:null
Herb132	glucose	Disease25	stroke	31040819:null
Herb132	glucose	Disease26247	OGD	31040819:null
Herb132	glucose	Disease20336	ischemic injuries	31040819:mimic
Herb132	glucose	Disease26247	OGD	30571981:null
Herb132	glucose	Disease22147	lung adenocarcinoma	30784209:null
Herb132	glucose	Disease26247	OGD	30784209:null
Herb132	glucose	Disease26247	OGD	30570746:null
Herb132	glucose	Disease20337	ischemic injury	30890073:null
Herb132	glucose	Disease26247	OGD	30890073:null
Herb132	glucose	Disease26247	OGD	30930751:null
Herb132	glucose	Disease26247	OGD	30930751:alleviated
Herb132	glucose	Disease10942	Diabetes mellitus	30668344:null
Herb132	glucose	Disease8523	chronic metabolic disorder	30668344:null
Herb132	glucose	Disease6175	cardiovascular	30668344:leads
Herb132	glucose	Disease25	stroke	30668344:leads
Herb132	glucose	Disease6175	cardiovascular	30668344:null
Herb132	glucose	Disease25	stroke	30668344:null
Herb132	glucose	Disease5736	cancer	30833588:emerged
Herb132	glucose	Disease5736	cancer	30833588:null
Herb132	glucose	Disease17987	imaging glucose metabolism	30833588:null
Herb132	glucose	Disease25	stroke	30665003:present
Herb132	glucose	Disease32206	traumatic brain injury	30665003:present
Herb132	glucose	Disease26247	OGD	30593877:null
Herb132	glucose	Disease26247	OGD	30666520:null
Herb132	glucose	Disease17482	hypoxia	30136405:null
Herb132	glucose	Disease26247	OGD	30911291:null
Herb132	glucose	Disease26247	OGD	30746745:null
Herb132	glucose	Disease3847	attenuated ischemic	30550742:null
Herb132	glucose	Disease23099	middle cerebral artery	30550742:null
Herb132	glucose	Disease26247	OGD	30550742:null
Herb132	glucose	Disease26247	OGD	30687092:null
Herb132	glucose	Disease26247	OGD	30687092:investigate
Herb132	glucose	Disease5916	cardiac glucose	30626440:null
Herb132	glucose	Disease25	stroke	30287160:null
Herb132	glucose	Disease26247	OGD	30287160:null
Herb132	glucose	Disease14485	glucose metabolism	30421523:evaluate
Herb132	glucose	Disease4654	BBB	30421523:evaluate
Herb132	glucose	Disease14485	glucose metabolism	30421523:null
Herb132	glucose	Disease4654	BBB	30421523:null
Herb132	glucose	Disease26247	OGD	30528467:null
Herb132	glucose	Disease23099	middle cerebral artery	30201260:null
Herb132	glucose	Disease26247	OGD	30201260:null
Herb132	glucose	Disease26247	OGD	30008229:null
Herb132	glucose	Disease25059	neuronal injury	30008229:reduced
Herb132	glucose	Disease21846	lipid metabolism	29947255:null
Herb132	glucose	Disease26247	OGD	29947255:null
Herb132	glucose	Disease20243	ischemic cerebral injury	30129112:responsible
Herb132	glucose	Disease23099	middle cerebral artery	30129112:null
Herb132	glucose	Disease26247	OGD	30129112:null
Herb132	glucose	Disease23099	middle cerebral artery	30168601:null
Herb132	glucose	Disease26247	OGD	30168601:null
Herb132	glucose	Disease20467	ischemic stroke	30168601:adopted
Herb132	glucose	Disease25	stroke	30168601:adopted
Herb132	glucose	Disease26247	OGD	29654491:null
Herb132	glucose	Disease20273	ischemic conditions	29654491:null
Herb132	glucose	Disease26247	OGD	29654491:attenuating
Herb132	glucose	Disease26247	OGD	30291953:null
Herb132	glucose	Disease25	stroke	30266998:comparing
Herb132	glucose	Disease26247	OGD	30384445:null
Herb132	glucose	Disease27578	PNS	30373188:null
Herb132	glucose	Disease4654	BBB	30373188:null
Herb132	glucose	Disease7418	cerebral microvascular endothelial	30373188:null
Herb132	glucose	Disease26247	OGD	30373188:null
Herb132	glucose	Disease26247	OGD	30386214:null
Herb132	glucose	Disease20273	ischemic conditions	30386214:null
Herb132	glucose	Disease33208	vascular endothelial growth	29752623:null
Herb132	glucose	Disease26247	OGD	29752623:null
Herb132	glucose	Disease26247	OGD	30191592:null
Herb132	glucose	Disease26247	OGD	30186461:null
Herb132	glucose	Disease20467	ischemic stroke	30186461:null
Herb132	glucose	Disease25	stroke	30186461:null
Herb132	glucose	Disease19848	ischemia	29663377:null
Herb132	glucose	Disease26247	OGD	29663377:null
Herb132	glucose	Disease23117	middle cerebral artery occlusion	30175143:constructed
Herb132	glucose	Disease26247	OGD	30175143:null
Herb132	glucose	Disease26247	OGD	29787772:null
Herb132	glucose	Disease26247	OGD	30106056:represents
Herb132	glucose	Disease20467	ischemic stroke	30106056:represents
Herb132	glucose	Disease25	stroke	30106056:represents
Herb132	glucose	Disease26247	OGD	30106056:formed
Herb132	glucose	Disease26247	OGD	30016355:null
Herb132	glucose	Disease17806	ICS	29635133:null
Herb132	glucose	Disease26247	OGD	29635133:null
Herb132	glucose	Disease26247	OGD	29536648:null
Herb132	glucose	Disease13538	focal cerebral I	29510185:null
Herb132	glucose	Disease26247	OGD	29510185:null
Herb132	glucose	Disease26247	OGD	29867513:null
Herb132	glucose	Disease26247	OGD	29734780:null
Herb132	glucose	Disease19995	ischemia/reperfusion injury	29734780:used
Herb132	glucose	Disease26247	OGD	29480936:null
Herb132	glucose	Disease20467	ischemic stroke	29480936:mimic
Herb132	glucose	Disease25	stroke	29480936:mimic
Herb132	glucose	Disease23117	middle cerebral artery occlusion	29355569:null
Herb132	glucose	Disease26247	OGD	29355569:null
Herb132	glucose	Disease5326	brain injury	29355569:investigate
Herb132	glucose	Disease20467	ischemic stroke	29355569:investigate
Herb132	glucose	Disease25	stroke	29355569:investigate
Herb132	glucose	Disease22106	LPS	29407213:null
Herb132	glucose	Disease26247	OGD	29407213:null
Herb132	glucose	Disease26247	OGD	29361350:null
Herb132	glucose	Disease26247	OGD	29571866:null
Herb132	glucose	Disease23099	middle cerebral artery	29571866:performed
Herb132	glucose	Disease26247	OGD	29475098:null
Herb132	glucose	Disease26247	OGD	29265373:null
Herb132	glucose	Disease4654	BBB	28965081:performed
Herb132	glucose	Disease26247	OGD	28965081:null
Herb132	glucose	Disease19848	ischemia	28965081:performed
Herb132	glucose	Disease26247	OGD	29103101:null
Herb132	glucose	Disease7249	cerebral ischemia	29103101:used
Herb132	glucose	Disease26247	OGD	29454613:null
Herb132	glucose	Disease23099	middle cerebral artery	29454613:subjected
Herb132	glucose	Disease26247	OGD	29662437:null
Herb132	glucose	Disease23099	middle cerebral artery	29331305:null
Herb132	glucose	Disease26247	OGD	29331305:null
Herb132	glucose	Disease26247	OGD	29710464:null
Herb132	glucose	Disease13400	fever	29367332:null
Herb132	glucose	Disease11775	dysphagia	29367332:reduced
Herb132	glucose	Disease27562	pneumonia	29367332:reduced
Herb132	glucose	Disease17648	hypoxic damage	29497356:null
Herb132	glucose	Disease5348	Brain ischemia	29497356:null
Herb132	glucose	Disease26247	OGD	29497356:null
Herb132	glucose	Disease26247	OGD	29102662:null
Herb132	glucose	Disease23099	middle cerebral artery	29102662:cultured
Herb132	glucose	Disease20398	ischemic neuronal	29102662:observed
Herb132	glucose	Disease26247	OGD	29353037:null
Herb132	glucose	Disease26247	OGD	29353037:exhibited
Herb132	glucose	Disease26247	OGD	29257253:null
Herb132	glucose	Disease26247	OGD	29196052:null
Herb132	glucose	Disease14354	global cerebral ischemia	29196052:null
Herb132	glucose	Disease7249	cerebral ischemia	29196052:null
Herb132	glucose	Disease26247	OGD	30071537:null
Herb132	glucose	Disease26247	OGD	29554649:null
Herb132	glucose	Disease25	stroke	29199847:null
Herb132	glucose	Disease17552	hypoxia scenario	29199847:pointing
Herb132	glucose	Disease24448	neuroblastoma	29399057:null
Herb132	glucose	Disease26247	OGD	29399057:null
Herb132	glucose	Disease26247	OGD	30786670:null
Herb132	glucose	Disease26247	OGD	30116506:null
Herb132	glucose	Disease26247	OGD	29262855:null
Herb132	glucose	Disease14354	global cerebral ischemia	29262855:null
Herb132	glucose	Disease7249	cerebral ischemia	29262855:null
Herb132	glucose	Disease25	stroke	28963051:null
Herb132	glucose	Disease7249	cerebral ischemia	28963051:null
Herb132	glucose	Disease26247	OGD	28963051:null
Herb132	glucose	Disease26247	OGD	29321724:null
Herb132	glucose	Disease5396	brain microvascular endothelial	29311781:null
Herb132	glucose	Disease26247	OGD	29311781:null
Herb132	glucose	Disease2331	ARC	28888980:null
Herb132	glucose	Disease7249	cerebral ischemia	28888980:null
Herb132	glucose	Disease26247	OGD	28888980:null
Herb132	glucose	Disease25059	neuronal injury	28823591:null
Herb132	glucose	Disease26247	OGD	28823591:null
Herb132	glucose	Disease25059	neuronal injury	28961497:null
Herb132	glucose	Disease26247	OGD	28961497:null
Herb132	glucose	Disease26247	OGD	29043002:null
Herb132	glucose	Disease24448	neuroblastoma	29043002:using
Herb132	glucose	Disease19848	ischemia	29043002:using
Herb132	glucose	Disease25	stroke	29043002:using
Herb132	glucose	Disease25043	neuronal glucose metabolism	29085280:null
Herb132	glucose	Disease26247	OGD	29021742:null
Herb132	glucose	Disease23099	middle cerebral artery	29113305:null
Herb132	glucose	Disease26247	OGD	29113305:null
Herb132	glucose	Disease26247	OGD	28924549:null
Herb132	glucose	Disease12527	energy deficiency	29088732:null
Herb132	glucose	Disease22656	MELAS syndrome	29088732:null
Herb132	glucose	Disease22647	MELAS	29088732:null
