Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Symptom630	stress	Chemical9916	nitrendipine	3221374:null
Symptom504	peripheral	Chemical4080	Clonidine	3221374:null
Symptom504	peripheral	Chemical9916	nitrendipine	3221374:null
Symptom630	stress	Chemical9916	nitrendipine	3221374:decreased
Symptom630	stress	Chemical10606	oxprenolol	3221374:null
Symptom504	peripheral	Chemical10606	oxprenolol	3221374:null
Symptom504	peripheral	Chemical11861	Prostaglandin	3221965:null
Symptom504	peripheral	Chemical11077	PG	3221965:null
Symptom630	stress	Chemical7657	indapamide	3236320:null
Symptom631	stroke	Chemical7657	indapamide	3236320:determined
Symptom631	stroke	Chemical14010	transferrin	3239449:null
Symptom164	diabetes	Chemical12346	ribonucleic acid	3242986:null
Symptom164	diabetes	Chemical14506	vasopressin	3242986:null
Symptom631	stroke	Chemical12346	ribonucleic acid	3242986:null
Symptom631	stroke	Chemical14506	vasopressin	3242986:null
Symptom164	diabetes	Chemical12346	ribonucleic acid	3242986:insipidus
Symptom164	diabetes	Chemical14506	vasopressin	3242986:insipidus
Symptom164	diabetes	Chemical14506	Vasopressin	3242986:null
Symptom504	peripheral	Chemical3384	calcium	3250315:null
Symptom631	stroke	Chemical5171	dihydropyridine	3250315:tended
Symptom177	disease	Chemical14687	xenon	3259361:using
Symptom177	disease	Chemical1582	acetazolamide	3259361:null
Symptom631	stroke	Chemical6189	Fentanyl	3262323:change;
Symptom177	disease	Chemical11841	propofol	3262323:null
Symptom177	disease	Chemical6189	fentanyl	3262323:null
Symptom177	disease	Chemical2576	ASA	3262323:null
Symptom504	peripheral	Chemical4803	Debrisoquin	3266957:null
Symptom504	peripheral	Chemical5403	dopamine	3266957:null
Symptom43	arrhythmia	Chemical2192	Amiodarone	3271193:null
Symptom44	arrhythmias	Chemical2192	Amiodarone	3271193:null
Symptom43	arrhythmia	Chemical2192	amiodarone	3271193:effective
Symptom177	disease	Chemical2192	amiodarone	3271193:null
Symptom43	arrhythmia	Chemical2192	amiodarone	3271193:null
Symptom44	arrhythmias	Chemical2192	amiodarone	3271193:null
Symptom43	arrhythmia	Chemical2192	amiodarone	3271193:treated
Symptom44	arrhythmias	Chemical2192	amiodarone	3271193:treated
Symptom631	stroke	Chemical6890	glutamate	3277597:useful
Symptom340	injury	Chemical9178	MK-801	3277597:null
Symptom504	peripheral	Chemical12465	RS-86	3281057:null
Symptom504	peripheral	Chemical6944	glycopyrrolate	3281057:null
Symptom159	dementia	Chemical12465	RS-86	3281057:received
Symptom159	dementia	Chemical6944	glycopyrrolate	3281057:received
Symptom657	TIA	Chemical2623	aspirin	3281264:null
Symptom631	stroke	Chemical2623	aspirin	3281264:null
Symptom631	stroke	Chemical2623	aspirin	3281822:null
Symptom67	bleeding	Chemical2623	aspirin	3281822:null
Symptom115	chemical	Chemical2623	aspirin	3281822:null
Symptom115	chemical	Chemical11857	prostacyclin	3281822:occurs
Symptom177	disease	Chemical2623	Aspirin	3281822:null
Symptom657	TIA	Chemical13799	TIA	3282889:null
Symptom657	TIA	Chemical13799	TIA	3282889:showed
Symptom631	stroke	Chemical2623	aspirin	3284017:null
Symptom631	stroke	Chemical2623	aspirin	3284017:observed
Symptom295	hemorrhage	Chemical2623	aspirin	3284017:noted
Symptom295	hemorrhage	Chemical13215	sulfinpyrazone	3284017:noted
Symptom295	hemorrhage	Chemical5275	dipyridamole	3284017:noted
Symptom631	stroke	Chemical13215	sulfinpyrazone	3284017:null
Symptom631	stroke	Chemical5275	dipyridamole	3284017:null
Symptom631	stroke	Chemical2623	aspirin	3284017:was
Symptom631	stroke	Chemical2366	Antiplatelet agents	3284017:null
Symptom631	stroke	Chemical10970	pentoxifylline	3287703:null
Symptom631	stroke	Chemical10970	Pentoxifylline	3287703:null
Symptom631	stroke	Chemical9890	Nimodipine	3288065:null
Symptom504	peripheral	Chemical9890	Nimodipine	3288065:null
Symptom631	stroke	Chemical2925	bendrofluazide	3288469:null
Symptom631	stroke	Chemical11847	propranolol	3288469:null
Symptom630	stress	Chemical8096	lactate	3290585:null
Symptom630	stress	Chemical9963	nitroprusside	3290585:null
Symptom630	stress	Chemical5206	diltiazem	3290585:null
Symptom630	stress	Chemical9875	nifedipine	3290585:null
Symptom631	stroke	Chemical5206	diltiazem	3290585:depressed
Symptom631	stroke	Chemical9875	nifedipine	3290585:depressed
Symptom631	stroke	Chemical9963	nitroprusside	3290585:depressed
Symptom631	stroke	Chemical3384	calcium	3290588:working
Symptom631	stroke	Chemical3384	calcium	3290588:using
Symptom631	stroke	Chemical13256	superoxide	3290588:using
Symptom631	stroke	Chemical3384	calcium	3290588:(as
Symptom631	stroke	Chemical6863	glucose	3290588:(as
Symptom631	stroke	Chemical13256	superoxide	3290588:modified
Symptom631	stroke	Chemical3384	calcium	3290588:modified
Symptom631	stroke	Chemical6863	glucose	3290588:modified
Symptom631	stroke	Chemical7836	Isoproterenol	3293483:null
Symptom631	stroke	Chemical7836	isoproterenol	3293483:null
Symptom42	ards	Chemical2623	Aspirin	3297623:null
Symptom631	stroke	Chemical2623	aspirin	3297623:null
Symptom177	disease	Chemical2487	arachidonic acid	3297623:null
Symptom631	stroke	Chemical9875	nifedipine	3301360:increased
Symptom631	stroke	Chemical11857	prostacyclin	3311577:null
Symptom631	stroke	Chemical3384	calcium	3311577:null
Symptom631	stroke	Chemical2925	bendrofluazide	3312530:null
Symptom631	stroke	Chemical11847	propranolol	3312530:null
Symptom631	stroke	Chemical11847	propranolol	3312530:treated
Symptom67	bleeding	Chemical1925	alcohol	3314365:unknown;
Symptom720	withdrawal	Chemical1925	alcohol	3314365:unknown;
Symptom346	intoxication	Chemical1925	alcohol	3314365:null
Symptom631	Stroke	Chemical1925	alcohol	3314365:precipitated
Symptom631	stroke	Chemical1925	alcohol	3314365:increase
Symptom631	stroke	Chemical1925	alcohol	3314365:null
Symptom177	disease	Chemical10362	OC	3314396:null
Symptom177	disease	Chemical12823	smoking	3314396:taken
Symptom177	disease	Chemical3930	cholesterol	3314396:taken
Symptom177	disease	Chemical5913	estrogen	3314396:taken
Symptom631	stroke	Chemical10362	OC	3314396:null
Symptom631	stroke	Chemical10368	OCs	3314396:lowers
Symptom177	disease	Chemical10368	OCs	3314396:null
Symptom177	disease	Chemical10516	oral contraceptives	3314396:null
Symptom504	peripheral	Chemical9875	nifedipine	3316343:null
Symptom631	stroke	Chemical9875	nifedipine	3316343:indexes
Symptom631	stroke	Chemical9890	nimodipine	3319491:null
Symptom274	headaches	Chemical9890	Nimodipine	3319491:null
Symptom414	migraine	Chemical9890	Nimodipine	3319491:null
Symptom504	peripheral	Chemical9845	nicardipine	3319491:null
Symptom162	depression	Chemical9845	Nicardipine	3319491:null
Symptom162	depression	Chemical9875	nifedipine	3319491:null
Symptom504	peripheral	Chemical9845	Nicardipine	3319491:null
Symptom504	peripheral	Chemical9875	nifedipine	3319491:causes
Symptom417	mono	Chemical8730	MAO	3319563:null
Symptom417	mono	Chemical9309	MPTP	3319563:act
Symptom417	mono	Chemical9305	MPP	3319563:act
Symptom177	disease	Chemical9309	MPTP	3319563:null
Symptom115	chemical	Chemical9309	MPTP	3319563:null
Symptom329	hypotension	Chemical3478	captopril	3325393:null
Symptom631	stroke	Chemical3478	captopril	3325393:associated
Symptom440	myopathy	Chemical3478	captopril	3325393:null
Symptom102	cardiomyopathy	Chemical3478	captopril	3325393:null
Symptom43	arrhythmia	Chemical3478	captopril	3325393:null
Symptom43	arrhythmia	Chemical11654	potassium	3325393:null
Symptom43	arrhythmia	Chemical8683	magnesium	3325393:null
Symptom631	stroke	Chemical2925	bendrofluazide	3326701:reduced
Symptom631	stroke	Chemical11847	propranolol	3326701:reduced
Symptom631	stroke	Chemical2925	bendrofluazide	3326701:greater
Symptom631	stroke	Chemical11847	propranolol	3326701:greater
Symptom115	chemical	Chemical3308	Ca	3327270:null
Symptom115	chemical	Chemical11861	prostaglandin	3327270:null
Symptom204	edema	Chemical4252	corticosteroids	3327270:superior
Symptom330	hypothermia	Chemical2838	barbiturate	3327270:null
Symptom204	edema	Chemical3308	Ca	3327270:null
Symptom204	edema	Chemical11910	prostaglandins	3327270:null
Symptom504	peripheral	Chemical6175	felodipine	3327682:null
Symptom631	stroke	Chemical11847	propranolol	3327932:null
Symptom631	stroke	Chemical2925	bendrofluazide	3327932:null
Symptom177	disease	Chemical5836	Epoprostenol	3332089:useful
Symptom504	peripheral	Chemical5836	Epoprostenol	3332089:useful
Symptom631	stroke	Chemical2623	aspirin	3332089:null
Symptom295	hemorrhage	Chemical3384	calcium	3336904:null
Symptom295	hemorrhage	Chemical9845	nicardipine	3336904:null
Symptom295	hemorrhage	Chemical2166	aminocaproic acid	3336904:null
Symptom631	stroke	Chemical11847	Propranolol	3336995:effective
Symptom631	stroke	Chemical2925	bendrofluazide	3336995:effective
Symptom177	disease	Chemical12823	smoking	3336995:null
Symptom631	stroke	Chemical10515	oral contraceptive	3337079:consistent
Symptom177	disease	Chemical10515	oral contraceptive	3337079:consistent
Symptom631	stroke	Chemical10516	oral contraceptives	3337079:seen
Symptom177	disease	Chemical10516	oral contraceptives	3337079:null
Symptom330	hypothermia	Chemical11654	potassium	3343857:null
Symptom115	chemical	Chemical10614	oxygen	3348704:damaged
Symptom340	injury	Chemical10614	oxygen	3348704:null
Symptom340	injury	Chemical1965	allopurinol	3348704:null
Symptom115	chemical	Chemical1965	allopurinol	3348704:null
Symptom330	hypothermia	Chemical11654	potassium	3352298:null
Symptom295	hemorrhage	Chemical6890	glutamate	3354025:affected
Symptom417	mono	Chemical8096	lactate	3354025:null
Symptom417	mono	Chemical6871	glucose-6-phosphate	3354025:null
Symptom417	mono	Chemical9260	monophosphate	3354025:null
Symptom417	mono	Chemical9597	NAD	3354025:null
Symptom417	mono	Chemical4033	citrate	3354025:null
Symptom417	mono	Chemical13189	succinate	3354025:citrate
Symptom631	stroke	Chemical1609	acetylsalicylic acid	3363589:ingested
Symptom631	stroke	Chemical1608	acetylsalicylic	3363589:ingested
Symptom631	stroke	Chemical1609	acetylsalicylic acid	3363589:null
Symptom221	etec	Chemical9984	NKA	3364092:null
Symptom221	etec	Chemical11861	prostaglandin	3364092:related
Symptom194	dyslipoproteinemia	Chemical9984	NKA	3364092:null
Symptom194	dyslipoproteinemia	Chemical11861	prostaglandin	3364092:related
Symptom631	stroke	Chemical9984	NKA	3364092:revealed
Symptom115	chemical	Chemical8554	luminal	3373109:null
Symptom177	disease	Chemical3930	cholesterol	3377033:null
Symptom177	disease	Chemical14071	triglyceride	3377033:null
Symptom177	disease	Chemical3930	cholesterol	3377033:found;
Symptom204	edema	Chemical6271	FL	3381896:null
Symptom204	edema	Chemical6271	FL	3381896:used
Symptom238	Flu	Chemical6373	Fluosol-43	3381896:null
Symptom238	Flu	Chemical6271	FL	3381896:null
Symptom238	Flu	Chemical7499	hydroxyethylstarch	3381896:null
Symptom644	tachycardia	Chemical3352	cadralazine	3382459:results
Symptom679	tumor	Chemical10362	OC	3387842:null
Symptom177	disease	Chemical10362	OC	3387842:null
Symptom631	stroke	Chemical10362	OC	3387842:null
Symptom511	phlebitis	Chemical10362	OC	3387842:null
Symptom295	hemorrhage	Chemical10614	oxygen	3388459:important
Symptom295	hemorrhage	Chemical2699	ATP	3388459:important
Symptom295	hemorrhage	Chemical8387	L-lactate	3388459:higher
Symptom295	hemorrhage	Chemical2699	ATP	3388459:null
Symptom221	etec	Chemical2699	ATP	3388459:null
Symptom295	hemorrhage	Chemical1739	adenosine triphosphate	3388459:measuring
Symptom295	hemorrhage	Chemical2699	ATP	3388459:measuring
Symptom295	hemorrhage	Chemical8387	L-lactate	3388459:measuring
Symptom504	peripheral	Chemical8079	labetalol	3392230:null
Symptom43	arrhythmia	Chemical12135	quinidine	3393179:null
Symptom43	arrhythmia	Chemical11769	procainamide	3393179:null
Symptom43	arrhythmia	Chemical5290	disopyramide	3393179:null
Symptom44	arrhythmias	Chemical12135	quinidine	3393179:null
Symptom44	arrhythmias	Chemical11769	procainamide	3393179:null
Symptom44	arrhythmias	Chemical5290	disopyramide	3393179:null
Symptom204	edema	Chemical13121	steroid	3400099:null
Symptom204	edema	Chemical14284	U74006F	3400099:null
Symptom204	edema	Chemical428	21-Aminosteroid	3400099:null
Symptom340	injury	Chemical11386	PICSO	3401079:null
Symptom631	stroke	Chemical11386	PICSO	3401079:null
Symptom468	obesity	Chemical3930	cholesterol	3413806:null
Symptom164	diabetes	Chemical3930	cholesterol	3413806:null
Symptom177	disease	Chemical3930	cholesterol	3413806:null
Symptom43	arrhythmia	Chemical2192	amiodarone	3417974:null
Symptom44	arrhythmias	Chemical2192	amiodarone	3417974:null
Symptom644	tachycardia	Chemical2192	amiodarone	3417974:effective
Symptom644	tachycardia	Chemical2192	amiodarone	3417974:null
Symptom644	tachycardia	Chemical2192	amiodarone	3417974:treated
Symptom177	disease	Chemical12924	sodium	3422788:null
Symptom177	disease	Chemical9534	Na	3422788:null
Symptom631	stroke	Chemical12924	sodium	3422788:null
Symptom631	stroke	Chemical9534	Na	3422788:null
Symptom115	chemical	Chemical7954	Kadsurenone	3432553:null
Symptom115	chemical	Chemical3218	brotizolam	3432553:null
Symptom631	stroke	Chemical3152	BN 52021	3432553:null
Symptom631	stroke	Chemical6794	Ginkgolides	3432553:null
Symptom92	bronchitis	Chemical1596	acetylcholine	3444213:null
Symptom238	Flu	Chemical6377	Fluoxetine	3484846:null
Symptom238	Flu	Chemical10167	norfluoxetine	3484846:null
Symptom631	stroke	Chemical6377	fluoxetine	3484846:null
Symptom631	stroke	Chemical11841	propofol	3501252:diminished
Symptom631	stroke	Chemical9112	midazolam	3501252:null
Symptom631	stroke	Chemical11841	propofol	3501252:null
Symptom177	disease	Chemical11841	propofol	3501252:null
Symptom177	disease	Chemical13745	thiopental	3501252:null
Symptom177	disease	Chemical6008	etomidate	3501252:null
Symptom177	disease	Chemical9112	midazolam	3501252:null
Symptom177	disease	Chemical11841	propofol	3501252:demonstrated
Symptom644	tachycardia	Chemical11847	propranolol	3501866:null
Symptom631	stroke	Chemical13532	TEA	3504341:common
Symptom631	stroke	Chemical14620	VP	3504689:null
Symptom631	stroke	Chemical4142	CO	3504689:null
Symptom631	stroke	Chemical3478	captopril	3510545:due
Symptom631	stroke	Chemical2248	amrinone	3510545:null
Symptom263	glomerulonephritis	Chemical2623	aspirin	3510760:null
Symptom263	glomerulonephritis	Chemical5275	dipyridamole	3510760:null
Symptom631	stroke	Chemical2623	Aspirin	3510760:ineffective
Symptom67	bleeding	Chemical2623	Aspirin	3510760:prohibitive
Symptom67	bleeding	Chemical12761	silicone	3510760:prohibitive
Symptom631	stroke	Chemical2623	Aspirin	3510760:null
Symptom631	stroke	Chemical12761	silicone	3510760:prohibitive
Symptom644	tachycardia	Chemical9271	moricizine	3512124:null
Symptom644	tachycardia	Chemical5958	ethmozine	3512124:null
Symptom14	aging	Chemical9271	moricizine	3512124:null
Symptom14	aging	Chemical5958	ethmozine	3512124:null
Symptom81	bradycardia	Chemical14524	verapamil	3513515:observed
Symptom81	bradycardia	Chemical2673	atenolol	3513515:observed
Symptom631	stroke	Chemical9875	nifedipine	3517508:decreased
Symptom43	arrhythmia	Chemical1739	adenosine triphosphate	3517508:null
Symptom43	arrhythmia	Chemical4346	creatine phosphate	3517508:null
Symptom43	arrhythmia	Chemical11243	phosphate	3517508:null
Symptom44	arrhythmias	Chemical1739	adenosine triphosphate	3517508:null
Symptom44	arrhythmias	Chemical4346	creatine phosphate	3517508:null
Symptom44	arrhythmias	Chemical11243	phosphate	3517508:null
Symptom631	stroke	Chemical3478	captopril	3521251:lower
Symptom631	stroke	Chemical11728	prazosin	3521251:lower
Symptom631	stroke	Chemical11728	prazosin	3521251:null
Symptom440	myopathy	Chemical11728	prazosin	3521251:null
Symptom440	myopathy	Chemical3478	captopril	3521251:null
Symptom102	cardiomyopathy	Chemical11728	prazosin	3521251:null
Symptom102	cardiomyopathy	Chemical3478	captopril	3521251:null
Symptom177	disease	Chemical11728	prazosin	3521251:null
Symptom177	disease	Chemical3478	captopril	3521251:null
Symptom47	asthma	Chemical10338	O2	3522533:null
Symptom47	asthma	Chemical14611	VO2	3522533:null
Symptom47	asthma	Chemical8939	methacholine	3522533:null
Symptom596	shock	Chemical5403	dopamine	3522848:fail
Symptom596	shock	Chemical9625	naloxone	3522848:fail
Symptom596	shock	Chemical11857	prostacyclin	3522848:fail
Symptom596	shock	Chemical9625	naloxone	3522848:associated
Symptom631	stroke	Chemical5403	dopamine	3522848:exhibited
Symptom631	stroke	Chemical9625	naloxone	3522848:exhibited
Symptom596	shock	Chemical5403	dopamine	3522848:evaluated
Symptom596	shock	Chemical9625	naloxone	3522848:evaluated
Symptom596	shock	Chemical11857	prostacyclin	3522848:evaluated
Symptom507	peritonitis	Chemical5403	dopamine	3522848:evaluated
Symptom507	peritonitis	Chemical9625	naloxone	3522848:evaluated
Symptom507	peritonitis	Chemical11857	prostacyclin	3522848:evaluated
Symptom596	shock	Chemical5403	dopamine	3522848:null
Symptom596	shock	Chemical9625	naloxone	3522848:null
Symptom596	shock	Chemical11857	prostacyclin	3522848:null
Symptom507	peritonitis	Chemical5403	dopamine	3522848:null
Symptom507	peritonitis	Chemical9625	naloxone	3522848:null
Symptom507	peritonitis	Chemical11857	prostacyclin	3522848:null
Symptom618	spasticity	Chemical4723	dantrolene	3527659:useful
Symptom618	spasticity	Chemical4723	dantrolene	3527659:null
Symptom618	spasticity	Chemical4723	Dantrolene	3527659:null
Symptom323	hyperthermia	Chemical4723	Dantrolene	3527659:null
Symptom631	stroke	Chemical4723	Dantrolene	3527659:null
Symptom323	hyperthermia	Chemical4723	dantrolene	3527659:treated
Symptom323	hyperthermia	Chemical4723	dantrolene	3527659:prevents
Symptom644	tachycardia	Chemical4345	creatine	3527659:mottled
Symptom574	rigidity	Chemical4345	creatine	3527659:null
Symptom323	hyperthermia	Chemical4345	creatine	3527659:null
Symptom323	hyperthermia	Chemical4723	dantrolene	3527659:null
Symptom631	stroke	Chemical5308	diuretic	3530704:null
Symptom177	disease	Chemical5308	diuretic	3530704:null
Symptom177	disease	Chemical2181	aminophylline	3533371:null
Symptom177	disease	Chemical12543	salbutamol	3533371:null
Symptom177	disease	Chemical11857	prostacyclin	3535472:null
Symptom177	disease	Chemical10489	OP-41483	3535472:null
Symptom177	disease	Chemical9963	nitroprusside	3535472:null
Symptom631	stroke	Chemical5971	ethyl ester of apovincaminic acid	3537828:null
Symptom631	stroke	Chemical2181	aminophylline	3537828:given
Symptom596	shock	Chemical3580	catecholamine	3538938:beneficial
Symptom631	stroke	Chemical10614	oxygen	3538938:null
Symptom596	shock	Chemical3583	catecholamines	3538938:null
Symptom596	shock	Chemical5376	Dobutamine	3538938:null
Symptom507	peritonitis	Chemical6877	glucose-potassium	3538938:null
Symptom596	shock	Chemical6877	Glucose-potassium	3538938:null
Symptom631	stroke	Chemical5913	estrogen	3539347:remain
Symptom177	disease	Chemical10516	oral contraceptives	3539347:null
Symptom177	disease	Chemical5913	estrogen	3539347:null
Symptom177	disease	Chemical11787	progestin	3539347:comparing
Symptom631	stroke	Chemical5140	digoxin	3558983:null
Symptom644	tachycardia	Chemical9128	milrinone	3591689:occurred
Symptom644	tachycardia	Chemical5376	dobutamine	3591689:occurred
Symptom440	myopathy	Chemical9128	milrinone	3591689:null
Symptom440	myopathy	Chemical5376	dobutamine	3591689:null
Symptom102	cardiomyopathy	Chemical9128	milrinone	3591689:null
Symptom102	cardiomyopathy	Chemical5376	dobutamine	3591689:null
Symptom43	arrhythmia	Chemical11425	Pirmenol	3591710:effective
Symptom44	arrhythmias	Chemical11425	Pirmenol	3591710:effective
Symptom115	chemical	Chemical11425	pirmenol	3591710:efficacious
Symptom43	arrhythmia	Chemical11425	pirmenol	3591710:induced
Symptom44	arrhythmias	Chemical11425	pirmenol	3591710:induced
Symptom204	edema	Chemical4955	dexamethasone	3593603:null
Symptom204	edema	Chemical14020	trapidil	3593603:null
Symptom204	edema	Chemical7678	indomethacin	3593603:null
Symptom204	edema	Chemical10421	OKY-046	3593603:null
Symptom204	edema	Chemical2487	arachidonic acid	3593603:null
Symptom631	stroke	Chemical3930	cholesterol	3603430:null
Symptom177	disease	Chemical2576	ASA	3603430:null
Symptom631	stroke	Chemical7452	hydralazine-digoxin	3604877:null
Symptom631	stroke	Chemical7450	hydralazine	3604877:agents
Symptom631	stroke	Chemical5140	digoxin	3604877:agents
Symptom631	Stroke	Chemical7797	isoflurane	3605747:decreased
Symptom631	Stroke	Chemical7199	halothane	3605747:decreased
Symptom631	stroke	Chemical4142	CO	3611765:null
Symptom631	stroke	Chemical6175	felodipine	3611765:null
Symptom631	stroke	Chemical9056	metoprolol	3611765:null
Symptom631	stroke	Chemical6175	felodipine	3611765:was
Symptom596	shock	Chemical6905	glutathione	3615436:null
Symptom596	shock	Chemical6611	galactosamine	3615436:null
Symptom115	Chemical	Chemical6905	glutathione	3615436:null
Symptom115	Chemical	Chemical6611	galactosamine	3615436:resulted
Symptom177	disease	Chemical7848	isosorbide dinitrate	3618486:null
Symptom177	disease	Chemical9875	nifedipine	3618486:null
Symptom159	dementia	Chemical4479	cyclandelate	3622304:null
Symptom159	dementia	Chemical4479	Cyclandelate	3622304:null
Symptom340	injury	Chemical11284	Phosphoenolpyruvate	3623268:null
Symptom631	stroke	Chemical2576	ASA	3629557:admitted
Symptom631	stroke	Chemical1609	acetylsalicylic acid	3629557:null
Symptom417	mono	Chemical11826	propafenone	3630896:null
Symptom417	mono	Chemical11826	propafenone	3630896:necessary
Symptom417	mono	Chemical11769	procainamide	3630896:necessary
Symptom417	mono	Chemical12135	quinidine	3630896:necessary
Symptom417	mono	Chemical11769	procainamide	3630896:null
Symptom417	mono	Chemical12135	quinidine	3630896:null
Symptom43	arrhythmia	Chemical11826	propafenone	3630896:null
Symptom43	arrhythmia	Chemical11769	procainamide	3630896:null
Symptom43	arrhythmia	Chemical12135	quinidine	3630896:null
Symptom44	arrhythmias	Chemical11826	propafenone	3630896:null
Symptom44	arrhythmias	Chemical11769	procainamide	3630896:null
Symptom44	arrhythmias	Chemical12135	quinidine	3630896:null
Symptom43	arrhythmia	Chemical11769	procainamide	3630896:failed
Symptom43	arrhythmia	Chemical12135	quinidine	3630896:failed
Symptom44	arrhythmias	Chemical11769	procainamide	3630896:failed
Symptom44	arrhythmias	Chemical12135	quinidine	3630896:failed
Symptom631	stroke	Chemical5206	diltiazem	3653122:null
Symptom177	disease	Chemical9899	nisoldipine	3661397:null
Symptom177	disease	Chemical9875	nifedipine	3661397:superior
Symptom631	stroke	Chemical9875	nifedipine	3661397:null
Symptom631	stroke	Chemical9899	nisoldipine	3661397:null
Symptom504	peripheral	Chemical9899	nisoldipine	3661397:null
Symptom504	peripheral	Chemical9875	nifedipine	3661397:were
Symptom29	anger	Chemical5171	Dihydropyridine	3661397:null
Symptom29	anger	Chemical3384	calcium	3661397:null
Symptom177	disease	Chemical10362	OC	3661617:null
Symptom631	stroke	Chemical10515	oral contraceptive	3661617:taking
Symptom631	stroke	Chemical10362	OC	3661617:taking
Symptom631	stroke	Chemical9260	monophosphate	3661618:related
Symptom417	mono	Chemical9260	monophosphate	3661618:null
Symptom631	stroke	Chemical13218	sulfocamphocain	3673409:null
Symptom177	disease	Chemical13218	sulfocamphocain	3673409:null
Symptom162	depression	Chemical2356	antidepressants	3675174:null
Symptom631	stroke	Chemical2356	antidepressants	3675174:null
Symptom162	depression	Chemical2355	Antidepressant	3675174:null
Symptom631	stroke	Chemical2355	Antidepressant	3675174:null
Symptom596	shock	Chemical1579	acetate	3690812:null
Symptom596	shock	Chemical8096	lactate	3690812:null
Symptom95	burn	Chemical1579	acetate	3690812:null
Symptom95	burn	Chemical8096	lactate	3690812:null
Symptom95	burn	Chemical2699	ATP	3690812:null
Symptom95	burn	Chemical2699	ATP	3690812:lower
Symptom95	burn	Chemical8096	Lactate	3690812:null
Symptom95	burn	Chemical11243	phosphate	3690812:null
Symptom631	stroke	Chemical5403	Dopamine	3698692:null
Symptom330	hypothermia	Chemical11654	potassium	3702477:null
Symptom130	cold	Chemical11654	potassium	3702477:null
Symptom417	mono	Chemical9260	monophosphate	3706492:null
Symptom329	hypotension	Chemical7775	ISMN	3709607:null
Symptom417	mono	Chemical7851	isosorbide-5-mononitrate	3709607:null
Symptom417	mono	Chemical7775	ISMN	3709607:null
Symptom417	mono	Chemical7851	Isosorbide-5-mononitrate	3709607:null
Symptom177	disease	Chemical5290	disopyramide	3709640:null
Symptom177	disease	Chemical2673	atenolol	3709640:null
Symptom346	intoxication	Chemical3308	Ca	3712523:null
Symptom346	intoxication	Chemical9875	nifedipine	3712523:null
Symptom504	peripheral	Chemical3384	calcium	3712523:null
Symptom504	peripheral	Chemical9875	nifedipine	3712523:null
Symptom631	stroke	Chemical12391	Ro 13-6438	3720522:null
Symptom631	stroke	Chemical4239	Co-Q10	3732569:shown;
Symptom631	stroke	Chemical10983	PEP	3732569:null
Symptom331	hypothyroidism	Chemical4239	Co-Q10	3732569:null
Symptom331	hypothyroidism	Chemical10983	PEP	3732569:null
Symptom177	disease	Chemical10983	PEP	3732569:null
Symptom596	shock	Chemical5943	ethanol	3738772:possible
Symptom596	shock	Chemical5943	ethanol	3738772:aggravated
Symptom596	shock	Chemical5943	ethanol	3738772:account
Symptom631	stroke	Chemical10614	oxygen	3738772:null
Symptom596	shock	Chemical5943	ethanol	3738772:null
Symptom596	shock	Chemical5943	Ethanol	3738772:null
Symptom417	mono	Chemical3930	cholesterol	3738954:null
Symptom417	mono	Chemical7712	Iodine	3738954:labelled
Symptom631	stroke	Chemical4389	CS	3739479:null
Symptom504	peripheral	Chemical12276	Renografin-76	3739886:null
Symptom162	depression	Chemical14704	xylazine-ketamine	3742353:noted
Symptom631	stroke	Chemical5403	dopamine	3743409:null
Symptom631	stroke	Chemical9156	misonidazole	3744948:null
Symptom631	stroke	Chemical720	3H-misonidazole	3744948:null
Symptom631	stroke	Chemical10160	norepinephrine	3759225:exhibit
Symptom238	Flu	Chemical10614	oxygen	3764970:null
Symptom238	Flu	Chemical6371	Fluosol	3764970:null
Symptom238	Flu	Chemical6371	Fluosol	3764970:treated
Symptom238	Flu	Chemical10338	O2	3764970:ventilated
Symptom177	disease	Chemical6132	fat	3769968:null
Symptom177	disease	Chemical6204	FFA	3769968:null
Symptom631	stroke	Chemical10516	oral contraceptives	3772914:signals
Symptom631	stroke	Chemical4142	CO	3775764:null
Symptom644	tachycardia	Chemical10614	oxygen	3779498:suggests
Symptom596	shock	Chemical10614	oxygen	3791579:null
Symptom631	stroke	Chemical10614	oxygen	3791579:null
Symptom631	stroke	Chemical1601	acetylene	3797827:using
Symptom504	peripheral	Chemical13696	theophylline	3797827:correlated
Symptom47	asthma	Chemical13696	theophylline	3797827:null
Symptom47	asthma	Chemical14389	Uniphyl	3797827:null
Symptom468	obesity	Chemical6863	glucose	3799698:null
Symptom177	disease	Chemical6863	glucose	3799698:include
Symptom130	Cold	Chemical11654	potassium	3807393:null
Symptom130	Cold	Chemical3384	calcium	3807393:null
Symptom130	cold	Chemical3384	calcium	3807393:null
Symptom130	cold	Chemical11654	potassium	3807393:null
Symptom130	cold	Chemical4034	citrate-phosphate-dextrose	3807393:null
Symptom130	cold	Chemical14150	tromethamine	3807393:null
Symptom504	peripheral	Chemical5872	ergotamine	3810743:null
Symptom504	peripheral	Chemical5155	dihydroergotamine	3810743:null
Symptom414	migraine	Chemical5871	ergot alkaloids	3810743:null
Symptom414	migraine	Chemical5872	ergotamine	3810743:received
Symptom414	migraine	Chemical5155	dihydroergotamine	3810743:received
Symptom631	stroke	Chemical7450	hydralazine	3812218:increased
