Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient150	levodopa	Symptom417	mono	29441484:dopamine-agonists
Ingredient230	serotonin	Symptom466	OA	29441984:null
Ingredient109	glutamate	Symptom630	stress	29444621:lead
Ingredient134	indole	Symptom340	injury	29448100:affords
Ingredient134	indole	Symptom630	stress	29448100:attenuating
Ingredient134	indole	Symptom631	stroke	29448100:affords
Ingredient97	fluoxetine	Symptom162	depression	29454341:null
Ingredient97	fluoxetine	Symptom527	postpartum depression	29454341:null
Ingredient97	fluoxetine	Symptom631	stroke	29454341:null
Ingredient108	glucose	Symptom340	injury	29454613:null
Ingredient140	Isoquercetin	Symptom340	injury	29454613:attenuates
Ingredient140	Isoquercetin	Symptom545	ptosis	29454613:attenuates
Ingredient140	Isoquercetin	Symptom630	stress	29454613:attenuates
Ingredient140	Isoquercetin	Symptom631	stroke	29454613:found
Ingredient213	quercetin	Symptom340	injury	29454613:attenuates
Ingredient213	quercetin	Symptom545	ptosis	29454613:attenuates
Ingredient213	quercetin	Symptom630	stress	29454613:attenuates
Ingredient213	quercetin	Symptom631	stroke	29454613:found
Ingredient82	dopamine	Symptom551	RA	29455858:null
Ingredient82	dopamine	Symptom421	MS	29455858:null
Ingredient166	Mannitol	Symptom631	stroke	29462622:increased
Ingredient108	Glucose	Symptom340	Injury	29468596:Studying
Ingredient105	ginkgolide	Symptom631	stroke	29475098:protecting
Ingredient108	glucose	Symptom340	injury	29475098:null
Ingredient82	dopamine	Symptom529	posturing	29476038:null
Ingredient82	dopamine	Symptom674	tremor	29476038:null
Ingredient82	dopamine	Symptom720	withdrawal	29476038:null
Ingredient82	dopamine	Symptom674	tremor	29476038:had
Ingredient150	levodopa	Symptom529	posturing	29476038:null
Ingredient150	levodopa	Symptom674	tremor	29476038:null
Ingredient150	levodopa	Symptom674	tremor	29476038:performed
Ingredient150	levodopa	Symptom720	withdrawal	29476038:performed
Ingredient235	spermine	Symptom115	chemical	29477597:evaluated
Ingredient115	Glycyrrhizin	Symptom631	stroke	29477834:reversed
Ingredient130	hyperin	Symptom295	hemorrhage	29478611:null
Ingredient130	hyperin	Symptom631	stroke	29478611:null
Ingredient130	hyperin	Symptom14	aging	29478611:null
Ingredient108	glucose	Symptom631	stroke	29480936:mimic
Ingredient230	serotonin	Symptom631	stroke	29484259:null
Ingredient257	tryptophan	Symptom631	stroke	29484259:null
Ingredient92	estradiol	Symptom631	stroke	29484405:null
Ingredient108	glucose	Symptom631	stroke	29489105:null
Ingredient108	glucose	Symptom563	respiratory failure	29489105:null
Ingredient209	Puerarin	Symptom340	Injury	29498696:null
Ingredient55	cholesterol	Symptom631	stroke	29502999:present
Ingredient55	cholesterol	Symptom164	Diabetes	29502999:present
Ingredient7	adenosine	Symptom166	diabetes mellitus	29509167:null
Ingredient7	adenosine	Symptom221	etec	29509167:null
Ingredient7	adenosine	Symptom164	diabetes	29509167:null
Ingredient108	glucose	Symptom596	shock	29510140:null
Ingredient108	glucose	Symptom49	ataxia	29510140:null
Ingredient229	serine	Symptom596	shock	29510140:null
Ingredient229	serine	Symptom49	ataxia	29510140:null
Ingredient79	digoxin	Symptom164	diabetes	29516230:involving
Ingredient79	digoxin	Symptom551	RA	29516230:null
Ingredient108	glucose	Symptom166	diabetes mellitus	29516230:null
Ingredient108	glucose	Symptom164	diabetes	29516230:null
Ingredient108	glucose	Symptom631	stroke	29518129:null
Ingredient108	glucose	Symptom631	stroke	29521586:null
Ingredient108	glucose	Symptom221	etec	29521586:null
Ingredient108	glucose	Symptom679	tumor	29521586:null
Ingredient108	glucose	Symptom545	ptosis	29521586:null
Ingredient259	tyrosine	Symptom631	stroke	29521586:play
Ingredient108	Glucose	Symptom468	Obesity	29525327:null
Ingredient108	Glucose	Symptom277	Heart Failure	29525327:null
Ingredient216	quinone	Symptom630	stress	29530758:demonstrated
Ingredient216	quinone	Symptom631	stroke	29530758:demonstrated
Ingredient216	quinone	Symptom673	trauma	29530758:demonstrated
Ingredient216	quinone	Symptom86	brain trauma	29530758:demonstrated
Ingredient216	quinone	Symptom648	TB	29530758:null
Ingredient108	glucose	Symptom398	medications	29532519:null
Ingredient108	glucose	Symptom277	heart failure	29532519:ameliorate
Ingredient108	glucose	Symptom631	stroke	29532519:have
Ingredient108	glucose	Symptom277	heart failure	29532519:decrease
Ingredient108	glucose	Symptom277	heart failure	29532519:have
Ingredient109	glutamate	Symptom631	Stroke	29532751:null
Ingredient144	kynurenine	Symptom504	peripheral	29532751:null
Ingredient144	kynurenine	Symptom631	stroke	29532751:null
Ingredient144	Kynurenine	Symptom631	Stroke	29532751:null
Ingredient261	uridine	Symptom340	injury	29540323:null
Ingredient108	glucose	Symptom164	diabetes	29540325:null
Ingredient57	choline	Symptom385	localized	29540737:null
Ingredient130	hyperin	Symptom631	stroke	29541311:suggesting
Ingredient130	hyperin	Symptom14	aging	29541311:null
Ingredient55	cholesterol	Symptom631	stroke	29542586:responsible
Ingredient55	cholesterol	Symptom295	hemorrhage	29542586:is
Ingredient55	cholesterol	Symptom631	stroke	29542586:reduce
Ingredient55	cholesterol	Symptom631	stroke	29542586:levels
Ingredient55	cholesterol	Symptom631	stroke	29542586:null
Ingredient108	glucose	Symptom630	stress	29544907:null
Ingredient221	retinol	Symptom631	stroke	29545349:found
Ingredient127	histidine	Symptom130	Cold	29547976:null
Ingredient257	tryptophan	Symptom130	Cold	29547976:null
Ingredient32	benzothiazole	Symptom631	stroke	29550817:shown
Ingredient32	benzothiazole	Symptom421	MS	29550817:null
Ingredient64	coumarin	Symptom50	atrial fibrillation	29552925:suffering
Ingredient64	coumarin	Symptom466	OA	29552925:effective
Ingredient108	glucose	Symptom164	diabetes	29553668:null
Ingredient108	glucose	Symptom635	Sty	29553668:null
Ingredient108	glucose	Symptom177	disease	29553668:reduces
Ingredient108	glucose	Symptom504	peripheral	29553668:reduces
Ingredient108	glucose	Symptom567	retinopathy	29553668:reduces
Ingredient108	glucose	Symptom631	stroke	29553668:reduces
Ingredient108	glucose	Symptom276	heart disease	29553668:reduces
Ingredient108	glucose	Symptom164	diabetes	29553668:reduces
Ingredient108	glucose	Symptom177	disease	29553668:null
Ingredient108	glucose	Symptom635	Sty	29553668:introduced
Ingredient108	Glucose	Symptom635	Sty	29553668:null
Ingredient108	glucose	Symptom150	cyst	29560933:null
Ingredient108	glucose	Symptom631	stroke	29560933:associated
Ingredient7	Adenosine	Symptom177	disease	29564582:reported
Ingredient111	glutathione	Symptom340	injury	29564698:null
Ingredient108	glucose	Symptom631	stroke	29569378:null
Ingredient108	glucose	Symptom277	heart failure	29569378:associated
Ingredient108	glucose	Symptom277	heart failure	29569378:null
Ingredient108	glucose	Symptom545	ptosis	29571866:induced
Ingredient260	uracil	Symptom177	disease	29575306:null
Ingredient260	uracil	Symptom177	disease	29575306:associated
Ingredient98	formononetin	Symptom417	mono	29576055:protected
Ingredient98	formononetin	Symptom417	mono	29576055:inhibited
Ingredient98	formononetin	Symptom551	RA	29576055:inhibited
Ingredient98	formononetin	Symptom545	ptosis	29576055:inhibited
Ingredient98	formononetin	Symptom417	mono	29576055:null
Ingredient98	Formononetin	Symptom417	mono	29576055:null
Ingredient98	Formononetin	Symptom551	RA	29576055:null
Ingredient98	Formononetin	Symptom545	ptosis	29576055:null
Ingredient109	glutamate	Symptom417	mono	29576055:null
Ingredient109	glutamate	Symptom551	RA	29576055:null
Ingredient109	glutamate	Symptom545	ptosis	29576055:null
Ingredient136	inosine	Symptom417	mono	29576055:protected
Ingredient136	inosine	Symptom551	RA	29576055:protected
Ingredient136	inosine	Symptom545	ptosis	29576055:protected
Ingredient136	inosine	Symptom417	mono	29576055:null
Ingredient136	inosine	Symptom551	RA	29576055:null
Ingredient136	inosine	Symptom545	ptosis	29576055:null
Ingredient188	ononin	Symptom417	mono	29576055:null
Ingredient188	ononin	Symptom551	RA	29576055:null
Ingredient188	ononin	Symptom545	ptosis	29576055:null
Ingredient190	paeoniflorin	Symptom417	mono	29576055:null
Ingredient190	paeoniflorin	Symptom551	RA	29576055:null
Ingredient190	paeoniflorin	Symptom545	ptosis	29576055:null
Ingredient108	glucose	Symptom164	diabetes	29579035:null
Ingredient108	glucose	Symptom164	diabetes	29579035:affects
Ingredient60	cocaine	Symptom340	injury	29582960:null
Ingredient60	cocaine	Symptom365	kidney failure	29582960:null
Ingredient60	cocaine	Symptom636	substance abuse	29582960:null
Ingredient60	cocaine	Symptom7	acute kidney injury	29582960:null
Ingredient60	cocaine	Symptom29	anger	29582960:null
Ingredient60	Cocaine	Symptom631	stroke	29582960:causes
Ingredient60	Cocaine	Symptom177	disease	29582960:null
Ingredient60	Cocaine	Symptom340	injury	29582960:associated
Ingredient60	Cocaine	Symptom7	acute kidney injury	29582960:associated
Ingredient29	baicalin	Symptom631	stroke	29595191:protect
Ingredient158	lutein	Symptom631	stroke	29595191:protect
Ingredient55	cholesterol	Symptom631	stroke	29602861:(using
Ingredient55	cholesterol	Symptom631	stroke	29602861:performed
Ingredient55	cholesterol	Symptom14	aging	29602861:performed
Ingredient108	glucose	Symptom343	insulin resistance	29602916:measured
Ingredient111	Glutathione	Symptom43	arrhythmia	29602954:null
Ingredient111	Glutathione	Symptom44	arrhythmias	29602954:null
Ingredient108	glucose	Symptom166	diabetes mellitus	29603379:null
Ingredient108	glucose	Symptom164	diabetes	29603379:null
Ingredient9	alanine	Symptom238	Flu	29610263:null
Ingredient230	Serotonin	Symptom631	Stroke	29614501:null
Ingredient209	puerarin	Symptom177	disease	29619066:used
Ingredient209	puerarin	Symptom631	stroke	29619066:used
Ingredient209	puerarin	Symptom504	peripheral	29619066:null
Ingredient209	puerarin	Symptom505	peripheral neuropathy	29619066:null
Ingredient209	Puerarin	Symptom504	Peripheral	29619066:null
Ingredient209	Puerarin	Symptom505	Peripheral Neuropathy	29619066:null
Ingredient19	arginine	Symptom177	disease	29619838:related
Ingredient19	arginine	Symptom277	heart failure	29619838:related
Ingredient6	adenine	Symptom340	injury	29623912:null
Ingredient6	adenine	Symptom330	hypothermia	29623912:null
Ingredient167	melatonin	Symptom340	injury	29623912:null
Ingredient167	melatonin	Symptom330	hypothermia	29623912:null
Ingredient179	nicotinamide	Symptom340	injury	29623912:null
Ingredient179	nicotinamide	Symptom330	hypothermia	29623912:null
Ingredient220	resveratrol	Symptom340	injury	29623912:null
Ingredient220	resveratrol	Symptom330	hypothermia	29623912:null
Ingredient239	taurine	Symptom177	disease	29631391:led
Ingredient239	taurine	Symptom277	heart failure	29631391:null
Ingredient239	taurine	Symptom177	disease	29631391:null
Ingredient239	taurine	Symptom177	disease	29631391:approved
Ingredient239	taurine	Symptom277	heart failure	29631391:approved
Ingredient239	taurine	Symptom177	disease	29631391:offers
Ingredient239	taurine	Symptom177	disease	29631391:effective
Ingredient239	taurine	Symptom164	diabetes	29631391:offers
Ingredient239	taurine	Symptom631	stroke	29631391:effective
Ingredient239	taurine	Symptom630	stress	29631391:null
Ingredient108	glucose	Symptom340	injury	29635133:null
Ingredient183	noradrenaline	Symptom417	mono	29636059:evaluated
Ingredient7	adenosine	Symptom417	mono	29642894:null
Ingredient55	cholesterol	Symptom631	stroke	29649015:collected;
Ingredient108	glucose	Symptom631	stroke	29649015:collected;
Ingredient6	adenine	Symptom177	disease	29654491:have
Ingredient179	nicotinamide	Symptom177	disease	29654491:have
Ingredient55	cholesterol	Symptom545	ptosis	29663377:null
Ingredient55	cholesterol	Symptom630	stress	29663377:null
Ingredient108	glucose	Symptom340	injury	29663377:null
Ingredient60	cocaine	Symptom277	heart failure	29663434:null
Ingredient60	cocaine	Symptom277	heart failure	29663434:reviewed;
Ingredient60	Cocaine	Symptom177	disease	29663434:associated
Ingredient108	glucose	Symptom340	injury	29663740:constructed
Ingredient149	leucine	Symptom340	injury	29669322:null
Ingredient108	glucose	Symptom545	ptosis	29671019:suppressing
Ingredient108	glucose	Symptom630	stress	29671019:suppressing
Ingredient108	glucose	Symptom343	insulin resistance	29671019:null
Ingredient111	glutathione	Symptom679	tumor	29671019:increasing
Ingredient111	glutathione	Symptom630	stress	29671019:null
Ingredient108	glucose	Symptom177	disease	29671284:null
Ingredient108	glucose	Symptom164	diabetes	29671284:null
Ingredient108	glucose	Symptom50	atrial fibrillation	29671284:null
Ingredient108	glucose	Symptom340	injury	29673616:null
Ingredient108	glucose	Symptom630	stress	29673616:null
Ingredient24	asparagine	Symptom340	injury	29673933:null
Ingredient24	asparagine	Symptom150	cyst	29673933:null
Ingredient24	asparagine	Symptom631	stroke	29673933:null
Ingredient55	cholesterol	Symptom150	cyst	29678854:null
Ingredient55	cholesterol	Symptom631	stroke	29678854:null
Ingredient200	piperidine	Symptom631	Stroke	29681486:null
Ingredient108	glucose	Symptom468	obesity	29682103:null
Ingredient108	glucose	Symptom164	diabetes	29682103:remain
Ingredient111	glutathione	Symptom630	stress	29685000:indicating
Ingredient216	quinone	Symptom177	disease	29685000:protects
Ingredient130	hyperin	Symptom14	aging	29694000:null
Ingredient108	glucose	Symptom150	cyst	29696164:null
Ingredient108	glucose	Symptom343	insulin resistance	29696164:Glycosylated
Ingredient114	glycine	Symptom295	hemorrhage	29698679:has
Ingredient114	glycine	Symptom286	hematoma	29698679:increased
Ingredient114	glycine	Symptom204	edema	29698679:reduced
Ingredient114	Glycine	Symptom295	hemorrhage	29698679:confers
Ingredient114	Glycine	Symptom631	stroke	29698679:protect
Ingredient162	lycine	Symptom295	hemorrhage	29698679:confers
Ingredient162	lycine	Symptom631	stroke	29698679:protect
Ingredient162	lycine	Symptom295	hemorrhage	29698679:has
Ingredient162	lycine	Symptom286	hematoma	29698679:increased
Ingredient162	lycine	Symptom204	edema	29698679:reduced
Ingredient108	glucose	Symptom631	stroke	29701837:null
Ingredient108	glucose	Symptom455	neuroblastoma	29701837:null
Ingredient7	adenosine	Symptom349	iron deficiency	29707741:null
Ingredient164	maltose	Symptom349	iron deficiency	29707741:null
Ingredient267	vitexin	Symptom631	stroke	29710456:null
Ingredient267	vitexin	Symptom417	mono	29710456:null
Ingredient267	vitexin	Symptom340	injury	29710456:alleviated
Ingredient267	vitexin	Symptom679	tumor	29710456:attenuated
Ingredient267	vitexin	Symptom340	injury	29710456:null
Ingredient267	vitexin	Symptom545	ptosis	29710456:null
Ingredient267	Vitexin	Symptom631	stroke	29710456:reverses
Ingredient111	glutathione	Symptom545	ptosis	29710464:null
Ingredient108	glucose	Symptom398	medications	29713851:lyophilized
Ingredient111	glutathione	Symptom204	edema	29714150:null
Ingredient108	glucose	Symptom455	neuroblastoma	29715465:null
Ingredient19	arginine	Symptom631	stroke	29716944:increased
Ingredient147	L-arginine	Symptom631	stroke	29716944:increased
Ingredient108	glucose	Symptom164	diabetes	29722116:null
Ingredient108	glucose	Symptom421	MS	29722116:null
Ingredient7	Adenosine	Symptom417	mono	29724240:null
Ingredient82	dopamine	Symptom177	disease	29726929:recapitulating
Ingredient109	glutamate	Symptom177	disease	29726929:recapitulating
Ingredient9	alanine	Symptom177	disease	29728717:associated
Ingredient127	histidine	Symptom177	disease	29728717:associated
Ingredient195	phenylalanine	Symptom177	disease	29728717:associated
Ingredient259	tyrosine	Symptom177	disease	29728717:associated
Ingredient259	tyrosine	Symptom164	diabetes	29728717:appears
Ingredient97	fluoxetine	Symptom421	MS	29729588:practiced
Ingredient230	serotonin	Symptom421	MS	29729588:practiced
Ingredient38	bilirubin	Symptom631	stroke	29731407:null
Ingredient108	glucose	Symptom115	chemical	29733969:null
Ingredient108	glucose	Symptom340	injury	29734780:used
Ingredient108	Glucose	Symptom238	Flu	29734780:null
Ingredient211	pyridine	Symptom417	mono	29739234:used
Ingredient211	pyridine	Symptom417	mono	29739234:shown
Ingredient211	pyridine	Symptom277	heart failure	29739234:associated
Ingredient211	pyridine	Symptom631	stroke	29739234:associated
Ingredient108	glucose	Symptom129	cognitive impairment	29748641:null
Ingredient108	glucose	Symptom159	dementia	29748641:null
Ingredient225	rotenone	Symptom177	disease	29748743:null
Ingredient225	rotenone	Symptom424	multiple sclerosis	29748743:null
Ingredient55	cholesterol	Symptom164	diabetes	29752194:null
Ingredient55	cholesterol	Symptom177	disease	29752194:null
Ingredient55	cholesterol	Symptom631	stroke	29752194:null
Ingredient55	cholesterol	Symptom276	heart disease	29752194:null
Ingredient55	cholesterol	Symptom164	diabetes	29752194:showed
Ingredient108	glucose	Symptom421	MS	29752623:null
Ingredient41	butyrate	Symptom340	injury	29752707:null
Ingredient41	butyrate	Symptom115	chemical	29752707:preconditioned
Ingredient113	glycerol	Symptom340	injury	29752707:null
Ingredient113	glycerol	Symptom115	chemical	29752707:preconditioned
Ingredient70	cyanin	Symptom631	Stroke	29766794:Extending
Ingredient108	glucose	Symptom545	ptosis	29769639:null
Ingredient55	cholesterol	Symptom417	mono	29770231:null
Ingredient51	catechin	Symptom340	Injury	29770336:null
Ingredient51	catechin	Symptom559	Red	29770336:null
Ingredient51	catechin	Symptom545	ptosis	29770336:null
Ingredient89	Epigallocatechin	Symptom340	Injury	29770336:null
Ingredient89	Epigallocatechin	Symptom559	Red	29770336:null
Ingredient89	Epigallocatechin	Symptom545	ptosis	29770336:null
Ingredient102	gallocatechin	Symptom340	Injury	29770336:null
Ingredient102	gallocatechin	Symptom559	Red	29770336:null
Ingredient102	gallocatechin	Symptom545	ptosis	29770336:null
Ingredient57	choline	Symptom631	stroke	29770467:correlates
Ingredient57	choline	Symptom140	confusion	29770467:are
Ingredient57	choline	Symptom631	stroke	29770467:documented;
Ingredient57	choline	Symptom631	stroke	29770467:associated
Ingredient57	choline	Symptom129	cognitive impairment	29770467:null
Ingredient92	estradiol	Symptom177	disease	29772377:null
Ingredient92	estradiol	Symptom631	stroke	29772377:null
Ingredient203	progesterone	Symptom177	disease	29772377:null
Ingredient203	progesterone	Symptom631	stroke	29772377:null
Ingredient97	fluoxetine	Symptom162	Depression	29776950:scores
Ingredient72	Cystathionine	Symptom150	Cyst	29777774:null
Ingredient108	glucose	Symptom340	injury	29777774:null
Ingredient117	gossypin	Symptom421	MS	29777902:null
Ingredient213	quercetin	Symptom421	MS	29777902:null
Ingredient130	hyperin	Symptom14	aging	29780132:null
Ingredient97	fluoxetine	Symptom631	stroke	29783900:null
Ingredient97	fluoxetine	Symptom631	stroke	29783900:facilitating
Ingredient105	Ginkgolide	Symptom631	stroke	29787772:used
Ingredient108	glucose	Symptom164	diabetes	29788710:null
Ingredient66	creatinine	Symptom177	disease	29789105:null
Ingredient66	creatinine	Symptom466	OA	29789105:null
Ingredient66	creatinine	Symptom50	atrial fibrillation	29789105:null
Ingredient66	creatinine	Symptom466	OA	29789105:debated;
Ingredient66	Creatinine	Symptom466	OA	29790125:performed
Ingredient79	digoxin	Symptom551	RA	29792395:null
Ingredient66	creatinine	Symptom398	medications	29794977:null
Ingredient66	creatinine	Symptom159	dementia	29794977:considered
Ingredient66	creatinine	Symptom631	stroke	29794977:considered
Ingredient66	creatinine	Symptom50	atrial fibrillation	29794977:considered
Ingredient6	adenine	Symptom340	injury	29799836:null
Ingredient108	glucose	Symptom340	injury	29799836:null
Ingredient179	nicotinamide	Symptom340	injury	29799836:null
Ingredient108	glucose	Symptom631	stroke	29804326:null
Ingredient242	testosterone	Symptom177	disease	29804699:null
Ingredient242	testosterone	Symptom631	stroke	29804699:null
Ingredient242	Testosterone	Symptom177	disease	29804699:linked
Ingredient108	glucose	Symptom166	diabetes mellitus	29807374:null
Ingredient108	glucose	Symptom631	stroke	29807374:demonstrated;
Ingredient108	glucose	Symptom164	diabetes	29807374:null
Ingredient108	glucose	Symptom177	disease	29807374:null
Ingredient108	glucose	Symptom164	diabetes	29807374:favoured
Ingredient108	glucose	Symptom417	mono	29807374:null
Ingredient239	taurine	Symptom631	stroke	29844028:null
Ingredient239	taurine	Symptom631	stroke	29844028:reduced
Ingredient239	taurine	Symptom631	stroke	29844028:had
Ingredient239	taurine	Symptom295	hemorrhage	29844028:prevented
Ingredient239	taurine	Symptom631	stroke	29844028:improved
Ingredient239	Taurine	Symptom631	Stroke	29844028:Reduces
Ingredient239	Taurine	Symptom295	Hemorrhage	29844028:Reduces
Ingredient239	Taurine	Symptom559	Red	29844028:null
Ingredient239	Taurine	Symptom631	stroke	29844028:exerts
Ingredient259	tyrosine	Symptom630	stress	29844144:null
Ingredient108	glucose	Symptom545	ptosis	29844306:null
Ingredient166	mannitol	Symptom204	edema	29845546:null
Ingredient166	mannitol	Symptom631	stroke	29845546:null
Ingredient166	Mannitol	Symptom204	Edema	29845546:Associated
Ingredient166	Mannitol	Symptom631	Stroke	29845546:Associated
Ingredient43	caffeine	Symptom630	stress	29849896:null
Ingredient43	caffeine	Symptom631	stroke	29849896:null
Ingredient7	adenosine	Symptom658	Tic	29851527:hypothesized
Ingredient55	cholesterol	Symptom238	Flu	29852178:null
Ingredient66	creatinine	Symptom631	stroke	29859976:subjected
Ingredient66	creatinine	Symptom631	stroke	29859976:null
Ingredient111	glutathione	Symptom679	tumor	29864411:null
Ingredient111	glutathione	Symptom630	stress	29864411:null
Ingredient113	glycerol	Symptom417	mono	29864962:null
Ingredient39	biotin	Symptom702	virus	29867438:null
Ingredient39	biotin	Symptom552	rabies	29867438:null
Ingredient79	digoxin	Symptom50	atrial fibrillation	29867460:null
Ingredient79	digoxin	Symptom631	stroke	29867460:null
Ingredient79	digoxin	Symptom631	stroke	29867460:had
Ingredient79	Digoxin	Symptom631	Stroke	29867460:null
Ingredient179	nicotinamide	Symptom177	disease	29872082:associated
Ingredient179	nicotinamide	Symptom468	obesity	29872082:associated
Ingredient179	nicotinamide	Symptom164	diabetes	29872082:associated
Ingredient57	choline	Symptom545	ptosis	29872270:null
Ingredient57	choline	Symptom630	stress	29872270:null
Ingredient261	uridine	Symptom551	RA	29873142:marks
Ingredient112	glycerin	Symptom548	Pulmonary Hypertension	29880427:null
Ingredient112	glycerin	Symptom548	pulmonary hypertension	29880427:null
Ingredient203	progesterone	Symptom340	injury	29885423:null
Ingredient203	progesterone	Symptom648	TB	29885423:null
Ingredient203	progesterone	Symptom673	trauma	29885423:null
Ingredient203	progesterone	Symptom630	stress	29885423:null
Ingredient203	Progesterone	Symptom177	disease	29885423:shown
Ingredient108	glucose	Symptom177	disease	29886514:demonstrated
Ingredient108	glucose	Symptom164	diabetes	29886514:demonstrated
Ingredient108	glucose	Symptom551	RA	29886514:demonstrated
Ingredient105	Ginkgolide	Symptom631	stroke	29890157:exert
Ingredient105	Ginkgolide	Symptom630	stress	29890157:exert
Ingredient50	carnosine	Symptom340	injury	29890246:attenuates
Ingredient50	carnosine	Symptom340	injury	29890246:null
Ingredient50	carnosine	Symptom545	ptosis	29890246:reduced
Ingredient50	carnosine	Symptom340	injury	29890246:exerts
Ingredient229	serine	Symptom551	RA	29895533:null
Ingredient108	glucose	Symptom150	cyst	29905566:able
Ingredient108	glucose	Symptom631	stroke	29905566:able
Ingredient108	glucose	Symptom14	aging	29905566:null
Ingredient109	glutamate	Symptom150	cyst	29905566:null
Ingredient109	glutamate	Symptom630	stress	29905566:null
Ingredient108	glucose	Symptom340	injury	29908115:null
Ingredient108	glucose	Symptom221	etec	29908115:determined
Ingredient111	Glutathione	Symptom630	stress	29908890:play
Ingredient38	bilirubin	Symptom630	stress	29911128:is
Ingredient38	bilirubin	Symptom631	stroke	29911128:is
Ingredient9	alanine	Symptom417	mono	29915031:null
Ingredient195	phenylalanine	Symptom417	mono	29915031:null
Ingredient149	leucine	Symptom177	disease	29917075:segregate
Ingredient108	glucose	Symptom327	hypoglycemia	29917249:associated
Ingredient209	puerarin	Symptom340	injury	29926825:null
Ingredient209	puerarin	Symptom340	injury	29926825:have
Ingredient209	Puerarin	Symptom340	injury	29926825:protects
Ingredient209	Puerarin	Symptom340	injury	29926825:suppresses
Ingredient209	Puerarin	Symptom340	injury	29926825:lessened
Ingredient109	glutamate	Symptom631	stroke	29926828:null
Ingredient109	glutamate	Symptom618	spasticity	29926828:null
Ingredient109	glutamate	Symptom115	chemical	29926828:null
Ingredient79	digoxin	Symptom277	heart failure	29931923:null
Ingredient109	glutamate	Symptom115	chemical	29933207:null
Ingredient111	glutathione	Symptom648	TB	29933243:measured
Ingredient111	glutathione	Symptom630	stress	29933243:measured
Ingredient108	glucose	Symptom545	ptosis	29933680:null
Ingredient108	glucose	Symptom340	injury	29933680:null
Ingredient6	adenine	Symptom14	aging	29938598:modified
Ingredient6	adenine	Symptom631	stroke	29938598:null
Ingredient6	adenine	Symptom648	TB	29938598:null
Ingredient108	glucose	Symptom14	aging	29938598:null
Ingredient108	glucose	Symptom631	stroke	29938598:null
Ingredient108	glucose	Symptom648	TB	29938598:null
Ingredient134	indole	Symptom14	aging	29938598:modified
Ingredient134	indole	Symptom631	stroke	29938598:null
Ingredient134	indole	Symptom648	TB	29938598:null
Ingredient224	ribose	Symptom14	aging	29938598:null
Ingredient224	ribose	Symptom631	stroke	29938598:null
Ingredient224	ribose	Symptom648	TB	29938598:null
Ingredient108	glucose	Symptom340	injury	29947255:null
Ingredient108	Glucose	Symptom340	Injury	29947255:null
Ingredient108	Glucose	Symptom545	ptosis	29947255:null
Ingredient108	glucose	Symptom164	diabetes	29949014:null
Ingredient204	proline	Symptom618	spasticity	29949095:delayed
Ingredient108	glucose	Symptom166	diabetes mellitus	29952413:null
Ingredient108	glucose	Symptom164	diabetes	29952413:null
Ingredient97	fluoxetine	Symptom162	depression	29960288:null
Ingredient97	fluoxetine	Symptom631	stroke	29960288:null
Ingredient7	Adenosine	Symptom177	Disease	29963054:null
Ingredient82	Dopamine	Symptom630	Stress	29966219:null
Ingredient191	palmatine	Symptom340	Injury	29974381:Induced
Ingredient191	palmatine	Symptom545	ptosis	29974381:null
Ingredient55	cholesterol	Symptom398	medications	29976096:null
Ingredient55	Cholesterol	Symptom177	Disease	29976289:null
Ingredient57	choline	Symptom398	medications	29982221:null
Ingredient57	choline	Symptom398	medications	29982221:using
Ingredient61	codeine	Symptom398	medications	29982221:null
Ingredient60	Cocaine	Symptom631	stroke	29984118:null
Ingredient150	levodopa	Symptom38	aphasia	29984673:null
Ingredient150	levodopa	Symptom631	stroke	29984673:null
Ingredient55	cholesterol	Symptom150	cyst	29984733:decreased;
Ingredient55	cholesterol	Symptom14	aging	29988372:null
Ingredient7	adenosine	Symptom417	mono	29988567:null
Ingredient7	adenosine	Symptom164	diabetes	29988567:null
Ingredient229	serine	Symptom417	mono	29988567:null
Ingredient229	serine	Symptom164	diabetes	29988567:null
Ingredient65	creatine	Symptom340	injury	29990866:used
Ingredient65	creatine	Symptom545	ptosis	29990866:null
Ingredient74	cytidine	Symptom631	stroke	29997355:null
Ingredient92	estradiol	Symptom340	injury	30001721:provides
Ingredient130	hyperin	Symptom177	disease	30002152:null
Ingredient130	hyperin	Symptom631	stroke	30002152:indicate
Ingredient130	hyperin	Symptom14	aging	30002152:null
Ingredient130	Hyperin	Symptom14	aging	30002152:null
Ingredient55	cholesterol	Symptom177	disease	30005273:null
Ingredient55	cholesterol	Symptom150	cyst	30005273:null
Ingredient55	cholesterol	Symptom531	pregnancy	30005273:null
Ingredient55	cholesterol	Symptom34	antiphospholipid	30005273:null
Ingredient55	cholesterol	Symptom18	alcohol consumption	30005273:null
Ingredient108	glucose	Symptom340	injury	30008229:reduced
Ingredient108	Glucose	Symptom545	ptosis	30008229:null
Ingredient216	quinone	Symptom545	ptosis	30008229:null
Ingredient220	resveratrol	Symptom340	injury	30008229:has
Ingredient220	resveratrol	Symptom631	stroke	30008229:null
Ingredient220	resveratrol	Symptom340	injury	30008229:reduced
Ingredient220	resveratrol	Symptom545	ptosis	30008229:null
Ingredient220	Resveratrol	Symptom545	ptosis	30008229:null
Ingredient55	cholesterol	Symptom631	stroke	30010425:null
