Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical10443	Jun	Pathway9425	oligonucleotide	8143900:null
Chemical2382	Fos	Pathway6193	AP	8143900:different
Chemical2382	Fos	Pathway6193	AP	8143900:null
Chemical10443	Fos	Pathway6193	oligonucleotide	8143900:null
Chemical11631	PKA	Pathway13613	POMC	8143900:null
Chemical4359	PKA	Pathway13613	CRH	8143900:null
Chemical11436	PKA	Pathway13613	PKA	8143900:null
Chemical11631	PKC	Pathway13619	POMC	8143900:null
Chemical4359	PKC	Pathway13619	CRH	8143900:null
Chemical11436	PKC	Pathway13619	PKA	8143900:null
Chemical10614	SN	Pathway16368	oxygen	18079966:rescued
Chemical6863	SN	Pathway16368	glucose	18079966:rescued
Chemical7251	HDACs	Pathway7498	HDAC4	16137856:characterized
Chemical7251	HDACs	Pathway7498	HDAC4	16137856:null
Chemical7251	HDAC	Pathway7474	HDAC4	16137856:characterized
Chemical7251	HDAC	Pathway7474	HDAC4	16137856:null
Chemical7251	Drosophila HDACs	Pathway5007	HDAC4	16137856:null
Chemical7251	Rpd3	Pathway15273	HDAC4	16137856:null
Chemical7251	HDAC3	Pathway7485	HDAC4	16137856:null
Chemical7251	HDAC4	Pathway7486	HDAC4	16137856:null
Chemical7251	HDAC6	Pathway7487	HDAC4	16137856:null
Chemical7251	S	Pathway15542	HDAC4	16137856:null
Chemical7251	HDAC6-L	Pathway7490	HDAC4	16137856:null
Chemical7251	Sir2	Pathway16166	HDAC4	16137856:null
Chemical10614	insulin	Pathway9021	oxygen	16106599:null
Chemical10758	insulin	Pathway9021	paracetamol	16106599:null
Chemical14196	MPO	Pathway11211	TTC	29956569:reduced
Chemical8790	SOD	Pathway16447	MDA	23227544:null
Chemical13882	SOD	Pathway16447	TNFalpha	23227544:null
Chemical8790	MDA	Pathway10438	MDA	23227544:null
Chemical13882	MDA	Pathway10438	TNFalpha	23227544:null
Chemical8790	Bcl-2	Pathway2197	MDA	23227544:null
Chemical13882	Bcl-2	Pathway2197	TNFalpha	23227544:null
Chemical8790	Bax protein	Pathway2172	MDA	23227544:null
Chemical13882	Bax protein	Pathway2172	TNFalpha	23227544:null
Chemical8790	IL-1beta	Pathway8840	MDA	23227544:null
Chemical13882	IL-1beta	Pathway8840	TNFalpha	23227544:null
Chemical8790	IL-6	Pathway8879	MDA	23227544:null
Chemical13882	IL-6	Pathway8879	TNFalpha	23227544:null
Chemical8790	TNFalpha	Pathway17526	MDA	23227544:null
Chemical13882	TNFalpha	Pathway17526	TNFalpha	23227544:null
Chemical8790	IL-1beta mRNA	Pathway8842	MDA	23227544:null
Chemical13882	IL-1beta mRNA	Pathway8842	TNFalpha	23227544:null
Chemical8790	NOS	Pathway12277	MDA	23227544:null
Chemical13882	NOS	Pathway12277	TNFalpha	23227544:null
Chemical8790	increase Bcl-2 protein	Pathway8973	MDA	23227544:null
Chemical8790	Bax	Pathway2166	MDA	23227544:null
Chemical13882	Bax	Pathway2166	TNFalpha	23227544:null
Chemical8790	TNFa	Pathway17523	MDA	23227544:null
Chemical13882	TNFa	Pathway17523	TNFalpha	23227544:null
Chemical8746	NPC	Pathway12384	margatoxin	20371822:null
Chemical11654	GrB	Pathway7169	potassium	20371822:mediated
Chemical8746	GrB	Pathway7169	margatoxin	20371822:null
Chemical11654	Gi-protein-coupled receptor	Pathway6752	potassium	20371822:leading
Chemical11654	Kv1.3	Pathway9632	potassium	20371822:null
Chemical10011	tPA	Pathway17609	N-methyl-D-aspartate	15516929:potentiates
Chemical9989	tPA	Pathway17609	NMDA	15516929:potentiates
Chemical12684	tPA	Pathway17609	serine	15516929:null
Chemical9989	tPA	Pathway17609	NMDA	15516929:null
Chemical10011	caspase	Pathway3066	N-methyl-D-aspartate	15516929:null
Chemical9989	caspase	Pathway3066	NMDA	15516929:null
Chemical10011	Bid	Pathway2448	N-methyl-D-aspartate	15516929:null
Chemical9989	Bid	Pathway2448	NMDA	15516929:null
Chemical10011	caspase-9	Pathway3120	N-methyl-D-aspartate	15516929:null
Chemical9989	caspase-9	Pathway3120	NMDA	15516929:null
Chemical12684	Activated protein C	Pathway503	serine	15516929:blocked
Chemical12684	APC	Pathway1516	serine	15516929:blocked
Chemical9989	APC	Pathway1516	NMDA	15516929:inhibited
Chemical10011	caspase-3	Pathway3092	N-methyl-D-aspartate	15516929:null
Chemical9989	caspase-3	Pathway3092	NMDA	15516929:null
Chemical5487	DRG	Pathway4999	DRG	22815118:null
Chemical6011	Dcp1	Pathway4745	etoposide	12577692:enlarged
Chemical9010	Methylenetetrahydrofolate Reductase	Pathway10589	Methylenetetrahydrofolate	29555401:null
Chemical9766	neprilysin	Pathway11825	neprilysin	27364182:null
Chemical2307	neprilysin	Pathway11825	angiotensin	27364182:null
Chemical12532	neprilysin	Pathway11825	sacubitril/valsartan	27364182:null
Chemical9766	neprilysin	Pathway11825	neprilysin	27364182:support
Chemical9766	renin	Pathway15028	neprilysin	27364182:null
Chemical2307	renin	Pathway15028	angiotensin	27364182:null
Chemical12532	renin	Pathway15028	sacubitril/valsartan	27364182:null
Chemical9766	angiotensin	Pathway1193	neprilysin	27364182:null
Chemical2307	angiotensin	Pathway1193	angiotensin	27364182:null
Chemical12532	angiotensin	Pathway1193	sacubitril/valsartan	27364182:null
Chemical10614	PI3K	Pathway13557	oxygen	24486437:related
Chemical6863	PI3K	Pathway13557	glucose	24486437:related
Chemical9919	PI3K	Pathway13557	nitric oxide	24486437:related
Chemical6905	PI3K	Pathway13557	glutathione	24486437:related
Chemical10614	Akt	Pathway781	oxygen	24486437:related
Chemical6863	Akt	Pathway781	glucose	24486437:related
Chemical9919	Akt	Pathway781	nitric oxide	24486437:related
Chemical6905	Akt	Pathway781	glutathione	24486437:related
Chemical10614	p65	Pathway12940	oxygen	24486437:related
Chemical6863	p65	Pathway12940	glucose	24486437:related
Chemical9919	p65	Pathway12940	nitric oxide	24486437:related
Chemical6905	p65	Pathway12940	glutathione	24486437:related
Chemical10614	nitric oxide oxidase	Pathway12126	oxygen	24486437:related
Chemical6863	nitric oxide oxidase	Pathway12126	glucose	24486437:related
Chemical9919	nitric oxide oxidase	Pathway12126	nitric oxide	24486437:null
Chemical10614	nitric oxide oxidase	Pathway12126	oxygen	24486437:null
Chemical6905	nitric oxide oxidase	Pathway12126	glutathione	24486437:null
Chemical7438	HMW	Pathway7952	hyaluronan	24486437:null
Chemical2307	angiotensin-converting enzyme	Pathway1282	angiotensin	29199539:null
Chemical2307	ACE	Pathway384	angiotensin	29199539:null
Chemical2307	angiotensin-	Pathway1194	angiotensin	23596862:null
Chemical7880	angiotensin-	Pathway1194	ivabradine	23596862:null
Chemical2307	angiotensin receptor	Pathway1262	angiotensin	23596862:null
Chemical7880	angiotensin receptor	Pathway1262	ivabradine	23596862:null
Chemical2307	mineralocorticoid receptor	Pathway10758	angiotensin	23596862:null
Chemical7880	mineralocorticoid receptor	Pathway10758	ivabradine	23596862:null
Chemical14756	CD8+	Pathway3421	zidovudine	2320079:null
Chemical14756	CD8+	Pathway3421	zidovudine	2320079:similar
Chemical14756	Class I major histocompatibility complex	Pathway3743	zidovudine	2320079:null
Chemical14756	HLA	Pathway7894	zidovudine	2320079:null
Chemical14756	MHC-I antigen	Pathway10673	zidovudine	2320079:restricted
Chemical10614	MELAS	Pathway10491	oxygen	8750117:null
Chemical6863	MELAS	Pathway10491	glucose	8750117:null
Chemical10614	MELAS	Pathway10491	oxygen	8750117:showing
Chemical6863	MELAS	Pathway10491	glucose	8750117:showing
Chemical6863	MELAS	Pathway10491	glucose	8750117:characteristic
Chemical10614	MELAS	Pathway10491	oxygen	8750117:characteristic
Chemical12498	MH locus	Pathway10648	ryanodine	22851008:null
Chemical12498	MH families	Pathway10647	ryanodine	22851008:null
Chemical12498	MH	Pathway10646	ryanodine	22851008:null
Chemical13101	MH	Pathway10646	statin	22851008:associated
Chemical10614	hemoglobin	Pathway7581	oxygen	31178893:null
Chemical10614	Hb	Pathway7409	oxygen	31178893:null
Chemical11072	cardiac transcription factor GATA4	Pathway3028	PFO	21673957:null
Chemical6673	cardiac transcription factor GATA4	Pathway3028	GATA4	21673957:null
Chemical11072	veins	Pathway18433	PFO	21673957:null
Chemical11072	GATA4	Pathway6553	PFO	21673957:null
Chemical6673	GATA4	Pathway6553	GATA4	21673957:null
Chemical11072	GATA4	Pathway6553	PFO	21673957:associated
Chemical2593	GATA4	Pathway6553	ASD	21673957:associated
Chemical6675	GATA4	Pathway6553	GATA4 S377G	21673957:null
Chemical2593	GATA4	Pathway6553	ASD	21673957:excluded
Chemical11072	GATA4	Pathway6553	PFO	21673957:excluded
Chemical11072	GATA4	Pathway6553	PFO	21673957:likely
Chemical6673	GATA4 gene	Pathway6556	GATA4	21673957:null
Chemical11072	GATA4 gene	Pathway6556	PFO	21673957:associated
Chemical2593	GATA4 gene	Pathway6556	ASD	21673957:associated
Chemical6675	GATA4 S377G	Pathway6557	GATA4 S377G	21673957:null
Chemical11072	GATA4 S377G	Pathway6557	PFO	21673957:null
Chemical2593	GATA4 S377G	Pathway6557	ASD	21673957:excluded
Chemical11072	GATA4 S377G	Pathway6557	PFO	21673957:excluded
Chemical6673	GATA4 variant S377G	Pathway6558	GATA4	21673957:null
Chemical11072	GATA4 variant S377G	Pathway6558	PFO	21673957:likely
Chemical5600	CD8	Pathway3417	E3	26096449:null
Chemical5600	c-IAP E3	Pathway3674	E3	26096449:null
Chemical2314	angiotensin II	Pathway1227	angiotensin II	31127489:null
Chemical8509	angiotensin II	Pathway1227	LRRC8A	31127489:null
Chemical2314	LRRC8A	Pathway10049	angiotensin II	31127489:null
Chemical8509	LRRC8A	Pathway10049	LRRC8A	31127489:null
Chemical8242	LRRC8A	Pathway10049	leucine	31127489:null
Chemical3895	LRRC8A	Pathway10049	chloride	31127489:null
Chemical2314	LRRC8A	Pathway10049	angiotensin II	31127489:increased
Chemical10614	LRRC8A	Pathway10049	oxygen	31127489:suppressed
Chemical2314	PI3K	Pathway13557	angiotensin II	31127489:null
Chemical8509	PI3K	Pathway13557	LRRC8A	31127489:null
Chemical10614	PI3K	Pathway13557	oxygen	31127489:null
Chemical8509	PI3K	Pathway13557	LRRC8A	31127489:abolished
Chemical2314	AKT	Pathway781	angiotensin II	31127489:null
Chemical8509	AKT	Pathway781	LRRC8A	31127489:null
Chemical10614	AKT	Pathway781	oxygen	31127489:null
Chemical8509	AKT	Pathway781	LRRC8A	31127489:abolished
Chemical8509	AngII	Pathway1159	LRRC8A	31127489:null
Chemical2314	AngII	Pathway1159	angiotensin II	31127489:null
Chemical8509	AngII	Pathway1159	LRRC8A	31127489:increased
Chemical10614	AngII	Pathway1159	oxygen	31127489:null
Chemical8509	AngII	Pathway1159	LRRC8A	31127489:inhibiting
Chemical8509	LRRC8A by siRNA	Pathway10050	LRRC8A	31127489:null
Chemical8509	p21	Pathway12798	LRRC8A	31127489:null
Chemical8509	p27	Pathway12810	LRRC8A	31127489:null
Chemical8509	CDK4	Pathway3445	LRRC8A	31127489:null
Chemical8509	cyclin D1	Pathway4336	LRRC8A	31127489:null
Chemical8509	JNK	Pathway9401	LRRC8A	31127489:null
Chemical10614	JNK	Pathway9401	oxygen	31127489:null
Chemical8509	ERK	Pathway5618	LRRC8A	31127489:null
Chemical10614	ERK	Pathway5618	oxygen	31127489:null
Chemical8509	p38	Pathway12872	LRRC8A	31127489:null
Chemical10614	p38	Pathway12872	oxygen	31127489:null
Chemical10029	Ndrg2	Pathway11784	N-Myc Downstream	27154863:null
Chemical10632	NDRG2	Pathway11784	oxygen-glucose	27154863:null
Chemical10614	NDRG2	Pathway11784	oxygen	27154863:reduced
Chemical10614	NDRG2	Pathway11784	oxygen	27154863:had
Chemical10614	Caspase-3 protein	Pathway3101	oxygen	27154863:null
Chemical10614	ROS	Pathway15263	oxygen	27154863:null
Chemical3143	BMP7	Pathway2507	BMP7	18598737:null
Chemical8945	BMP7	Pathway2507	methamphetamine	18598737:reduces
Chemical8658	BMP7	Pathway2507	MA	18598737:protective
Chemical8658	BMP7	Pathway2507	MA	18598737:reduces
Chemical8658	BMP7	Pathway2507	MA	18598737:null
Chemical3143	bone morphogenetic protein 7	Pathway2537	BMP7	18598737:null
Chemical8658	bone morphogenetic protein 7	Pathway2537	MA	18598737:protective
Chemical8658	real time polymerase chain	Pathway14868	MA	18598737:suppressed
Chemical3143	real time polymerase chain	Pathway14868	BMP7	18598737:suppressed
Chemical8658	BMP7 mRNA	Pathway2508	MA	18598737:null
Chemical3143	BMP7 mRNA	Pathway2508	BMP7	18598737:null
Chemical3163	GGB-LPs	Pathway6729	borneol	29385087:null
Chemical6794	GGB-LPs	Pathway6729	ginkgolides	29385087:null
Chemical3163	GGB-LPs	Pathway6729	borneol	29385087:enhance
Chemical6794	GGB-LPs	Pathway6729	ginkgolides	29385087:enhance
Chemical6788	GGB-LPs	Pathway6729	ginkgolide	29385087:promoted
Chemical2314	angiotensin II	Pathway1227	angiotensin II	9493120:null
Chemical2314	AT1-receptor	Pathway1959	angiotensin II	9493120:null
Chemical3445	AT1-receptor	Pathway1959	candesartan cilexetil	9493120:determined;
Chemical11769	NPPA	Pathway12402	procainamide	2483600:null
Chemical10212	NPPA	Pathway12402	N-propionylprocainamide	2483600:null
Chemical10206	NPPA	Pathway12402	NPPA	2483600:null
Chemical9651	NPPA	Pathway12402	NAPA	2483600:harmful
Chemical9651	NPPA	Pathway12402	NAPA	2483600:null
Chemical9574	NAPA	Pathway11705	N-acetylprocainamide	2483600:null
Chemical9651	NAPA	Pathway11705	NAPA	2483600:null
Chemical1560	NAPA	Pathway11705	Acecainide	2483600:null
Chemical11769	NAPA	Pathway11705	procainamide	2483600:harmful
Chemical10212	NAPA	Pathway11705	N-propionylprocainamide	2483600:harmful
Chemical10206	NAPA	Pathway11705	NPPA	2483600:harmful
Chemical10206	NAPA	Pathway11705	NPPA	2483600:null
Chemical11769	PA	Pathway12964	Procainamide	2483600:null
Chemical9574	PA	Pathway12964	N-acetylprocainamide	2483600:null
Chemical9651	PA	Pathway12964	NAPA	2483600:null
Chemical1560	PA	Pathway12964	Acecainide	2483600:null
Chemical11769	PA	Pathway12964	procainamide	2483600:null
Chemical10212	PA	Pathway12964	N-propionylprocainamide	2483600:null
Chemical10206	PA	Pathway12964	NPPA	2483600:null
Chemical9651	PA	Pathway12964	NAPA	2483600:harmful
Chemical11769	PA	Pathway12964	procainamide	2483600:harmful
Chemical10212	PA	Pathway12964	N-propionylprocainamide	2483600:harmful
Chemical10206	PA	Pathway12964	NPPA	2483600:harmful
Chemical4634	Cmah	Pathway3808	cytidine monophosphate-sialic acid	30281092:null
Chemical4634	Cmah	Pathway3808	cytidine monophosphate-sialic acid	30281092:have
Chemical6863	Cmah	Pathway3808	glucose	30281092:null
Chemical10444	dystrophin	Pathway5063	oligonucleotides	30281092:null
Chemical6863	Ucp3	Pathway18147	glucose	30281092:denote
Chemical6863	Cpt1	Pathway4110	glucose	30281092:denote
Chemical6863	Pdk1	Pathway13243	glucose	30281092:denote
Chemical6863	Pdk4	Pathway13244	glucose	30281092:denote
Chemical6863	Ppara	Pathway14096	glucose	30281092:denote
Chemical14071	TG	Pathway17246	triglyceride	23065249:null
Chemical3930	LDL-cholesterol	Pathway9768	cholesterol	23065249:null
Chemical5643	Bcl-2	Pathway2197	EA	28388366:null
Chemical5643	Bcl-2	Pathway2197	EA	28388366:lead
Chemical5643	Bax	Pathway2166	EA	28388366:null
Chemical5643	Bax	Pathway2166	EA	28388366:lead
Chemical10011	neurotrophins	Pathway11956	N-methyl-D-aspartate	11465868:null
Chemical9989	neurotrophins	Pathway11956	NMDA	11465868:null
Chemical2037	neurotrophins	Pathway11956	alpha-amino-3-hydroxy-5-methylisoxazole-4-propionic acid	11465868:null
Chemical2220	neurotrophins	Pathway11956	AMPA	11465868:null
Chemical9989	NMDA receptor	Pathway12188	NMDA	1373919:null
Chemical3317	NMDA receptor	Pathway12188	Ca2	1373919:null
Chemical14573	use of vitamin K	Pathway18236	vitamin K	27571335:null
Chemical4680	use of vitamin K	Pathway18236	dabigatran etexilate	27571335:introduced
Chemical12375	use of vitamin K	Pathway18236	rivaroxaban	27571335:introduced
Chemical2420	use of vitamin K	Pathway18236	apixaban	27571335:introduced
Chemical5686	use of vitamin K	Pathway18236	edoxaban	27571335:null
Chemical3691	CCM1 gene	Pathway3269	CCM	17187287:null
Chemical9195	CCM1 gene	Pathway3269	MLPA	17187287:identified
Chemical9195	CCM1 gene	Pathway3269	MLPA	17187287:null
Chemical10304	CCM1 gene	Pathway3269	nucleotide	17187287:null
Chemical3691	CCM1	Pathway3267	CCM	17187287:null
Chemical9195	CCM1	Pathway3267	MLPA	17187287:identified
Chemical3692	CCM1	Pathway3267	CCM1	17187287:null
Chemical3706	CCM1	Pathway3267	CCM3	17187287:null
Chemical9195	CCM1	Pathway3267	MLPA	17187287:null
Chemical10304	CCM1	Pathway3267	nucleotide	17187287:null
Chemical9195	CCM1	Pathway3267	MLPA	17187287:enables
Chemical3691	CCM1	Pathway3267	CCM	17187287:enables
Chemical3692	CCM2	Pathway3274	CCM1	17187287:null
Chemical3706	CCM2	Pathway3274	CCM3	17187287:null
Chemical3691	CCM2	Pathway3274	CCM	17187287:null
Chemical3699	CCM2	Pathway3274	CCM2	17187287:null
Chemical3692	CCM3	Pathway3281	CCM1	17187287:null
Chemical3706	CCM3	Pathway3281	CCM3	17187287:null
Chemical3691	CCM3	Pathway3281	CCM	17187287:null
Chemical3699	CCM3	Pathway3281	CCM2	17187287:null
Chemical12222	RAP	Pathway14754	RAP	2856703:null
Chemical4142	RAP	Pathway14754	CO	2856703:null
Chemical3565	RAP	Pathway14754	carvedilol	2856703:null
Chemical6890	mGluR1	Pathway10637	glutamate	23772679:null
Chemical9295	mGluR1	Pathway10637	MPEP [2-methyl-6-(phenylethynyl)-pyridine]	23772679:null
Chemical8590	mGluR1	Pathway10637	LY367385	23772679:null
Chemical6890	mGluR5	Pathway10642	glutamate	23772679:null
Chemical9295	mGluR5	Pathway10642	MPEP [2-methyl-6-(phenylethynyl)-pyridine]	23772679:null
Chemical8590	mGluR5	Pathway10642	LY367385	23772679:null
Chemical6890	GPCRs	Pathway7074	glutamate	23772679:null
Chemical6890	G-protein coupled receptors	Pathway7119	glutamate	23772679:null
Chemical9295	mGluR1 antagonist LY367385	Pathway10638	MPEP [2-methyl-6-(phenylethynyl)-pyridine]	23772679:null
Chemical8590	mGluR1 antagonist LY367385	Pathway10638	LY367385	23772679:null
Chemical9294	calpain	Pathway2906	MPEP	23772679:null
Chemical8590	calpain	Pathway2906	LY367385	23772679:null
Chemical3317	calpain	Pathway2906	Ca2	23772679:null
Chemical3391	calpain	Pathway2906	calpeptin	23772679:inhibit
Chemical9294	calpain	Pathway2906	MPEP	23772679:inhibit
Chemical8590	calpain	Pathway2906	LY367385	23772679:inhibit
Chemical6263	tissue plasminogen activator	Pathway17434	FK419	15678117:null
Chemical6263	GPIIb	Pathway7087	FK419	15678117:null
Chemical6263	IIIa	Pathway8737	FK419	15678117:null
Chemical6263	recombinant tissue plasminogen activator	Pathway14950	FK419	15678117:null
Chemical6263	rt-PA	Pathway15505	FK419	15678117:null
Chemical5913	HDL	Pathway7503	estrogen	3539347:null
Chemical10516	HDL	Pathway7503	oral contraceptives	3539347:null
Chemical3930	HDL	Pathway7503	cholesterol	3539347:decreasing
Chemical11787	HDL	Pathway7503	progestin	3539347:null
Chemical11787	HDL	Pathway7503	progestin	3539347:related
Chemical5913	sex hormone binding globulin	Pathway15967	estrogen	3539347:reflects
Chemical5913	sex hormone binding globulin	Pathway15967	estrogen	3539347:null
Chemical3930	moxLDL	Pathway11200	cholesterol	23324130:null
Chemical9919	NF-kappaB	Pathway12025	nitric oxide	16400944:null
Chemical10040	NF-kappaB	Pathway12025	NO	16400944:null
Chemical7756	NF-kappaB	Pathway12025	iridoid glycoside	16400944:null
Chemical10040	NF-kappaB	Pathway12025	NO	16400944:increased
Chemical6950	NF-kappaB	Pathway12025	glycoside	16400944:null
Chemical5374	FXN gene	Pathway6316	DOA	19268652:complicated
Chemical10492	FXN gene	Pathway6316	OPA3	19268652:complicated
Chemical5374	TIMM8A	Pathway17394	DOA	19268652:complicated
Chemical10492	TIMM8A	Pathway17394	OPA3	19268652:complicated
Chemical5374	SPG7	Pathway16563	DOA	19268652:null
Chemical10492	SPG7	Pathway16563	OPA3	19268652:null
Chemical5374	MFN2	Pathway10616	DOA	19268652:null
Chemical10492	MFN2	Pathway10616	OPA3	19268652:null
Chemical5374	OPA3	Pathway12647	DOA	19268652:null
Chemical10492	OPA3	Pathway12647	OPA3	19268652:null
Chemical9010	methylenetetrahydrofolate reductase gene	Pathway10594	methylenetetrahydrofolate	19617462:null
Chemical13826	TIMP3	Pathway17404	TIMP3	27476853:null
Chemical11654	TIMP3	Pathway17404	potassium	27476853:null
Chemical13826	CADASIL	Pathway2843	TIMP3	27476853:null
Chemical11654	CADASIL	Pathway2843	potassium	27476853:identify
Chemical13826	CADASIL	Pathway2843	TIMP3	27476853:identify
Chemical13826	metalloproteinase	Pathway10566	TIMP3	27476853:null
Chemical13826	metalloprotease ADAM17	Pathway10562	TIMP3	27476853:null
Chemical13826	HB-EGF	Pathway7429	TIMP3	27476853:null
Chemical11654	HB-EGF	Pathway7429	potassium	27476853:identify
Chemical13826	HB-EGF	Pathway7429	TIMP3	27476853:identify
Chemical13826	ADAM17	Pathway572	TIMP3	27476853:null
Chemical11654	ADAM17	Pathway572	potassium	27476853:identify
Chemical13826	ADAM17	Pathway572	TIMP3	27476853:identify
Chemical13826	HB	Pathway7409	TIMP3	27476853:null
Chemical11654	HB	Pathway7409	potassium	27476853:identify
Chemical13826	HB	Pathway7409	TIMP3	27476853:identify
Chemical13826	EGF	Pathway5217	TIMP3	27476853:null
Chemical11654	EGF	Pathway5217	potassium	27476853:identify
Chemical13826	EGF	Pathway5217	TIMP3	27476853:identify
Chemical13826	CBF	Pathway3202	TIMP3	27476853:null
Chemical10160	alpha 2-adrenoceptor	Pathway901	norepinephrine	7775627:modulating
Chemical9744	alpha 2-adrenoceptor	Pathway901	NE	7775627:modulating
Chemical3589	alpha 2-adrenoceptor	Pathway901	catechols	7775627:null
Chemical1664	alpha 2-adrenoceptor	Pathway901	ACTH	7775627:null
Chemical14730	alpha 2-adrenoceptor	Pathway901	yohimbine	7775627:null
Chemical9744	alpha 2-adrenoceptor	Pathway901	NE	7775627:null
Chemical11737	alpha 2-adrenoceptor	Pathway901	prednisone	7775627:null
Chemical10160	presynaptic alpha 2-adrenoceptors	Pathway14191	norepinephrine	7775627:modulating
Chemical9744	presynaptic alpha 2-adrenoceptors	Pathway14191	NE	7775627:modulating
Chemical3589	ACTH	Pathway479	catechols	7775627:null
Chemical1664	ACTH	Pathway479	ACTH	7775627:null
Chemical14730	ACTH	Pathway479	yohimbine	7775627:null
Chemical10160	alpha 2-adrenoceptors	Pathway902	norepinephrine	7775627:modulating
Chemical9744	alpha 2-adrenoceptors	Pathway902	NE	7775627:modulating
Chemical9744	alpha 2-adrenoceptors	Pathway902	NE	7775627:null
Chemical11737	alpha 2-adrenoceptors	Pathway902	prednisone	7775627:null
Chemical7267	HeartMate II	Pathway7522	heparin	22659892:null
Chemical4265	HeartMate II	Pathway7522	coumarins	22659892:converted
Chemical1609	HeartMate II	Pathway7522	acetylsalicylic acid	22659892:converted
Chemical2576	HeartMate II	Pathway7522	ASA	22659892:converted
Chemical5275	HeartMate II	Pathway7522	dipyridamole	22659892:converted
Chemical2870	Estrogen Receptor	Pathway5666	Bazedoxifene	27389095:null
Chemical2870	GPER	Pathway7075	Bazedoxifene	27389095:did
Chemical279	GPER	Pathway7075	17-β-estradiol	27389095:did
Chemical5913	GPER	Pathway7075	estrogen	27389095:did
Chemical2870	GPER	Pathway7075	bazedoxifene	27389095:did
Chemical5908	GPER	Pathway7075	estradiol	27389095:did
Chemical2870	GPER	Pathway7075	bazedoxifene	27389095:receptors;
Chemical3308	GPER	Pathway7075	Ca	27389095:receptors;
Chemical2870	[G protein-coupled ER	Pathway11	Bazedoxifene	27389095:null
Chemical279	[G protein-coupled ER	Pathway11	17-β-estradiol	27389095:null
Chemical5913	[G protein-coupled ER	Pathway11	estrogen	27389095:null
Chemical2870	[G protein-coupled ER	Pathway11	bazedoxifene	27389095:did
Chemical5908	[G protein-coupled ER	Pathway11	estradiol	27389095:null
Chemical878	Kv	Pathway9628	4-aminopyridine	27389095:null
Chemical2870	Kv	Pathway9628	bazedoxifene	27389095:inhibited
Chemical13625	Kv	Pathway9628	tetraethylammonium	27389095:were
Chemical6827	Kv	Pathway9628	glibenclamide	27389095:were
Chemical7547	Kv	Pathway9628	iberiotoxin	27389095:were
Chemical2870	Kv	Pathway9628	bazedoxifene	27389095:null
Chemical3308	Kv	Pathway9628	Ca	27389095:null
Chemical7564	beta 1-adrenoceptor	Pathway2305	ICI 141292	2880603:blocking
Chemical7564	beta 1-adrenoceptor	Pathway2305	ICI 141292	2880603:null
Chemical7564	beta 1-adrenoceptor	Pathway2305	ICI 141292	2880603:examined
Chemical2673	beta 1-adrenoceptor	Pathway2305	atenolol	2880603:randomised
Chemical2673	beta 1-adrenoceptor	Pathway2305	atenolol	2880603:null
Chemical4462	CXCR4	Pathway4306	CXCR4	25526817:null
Chemical4462	CD45	Pathway3391	CXCR4	25526817:null
Chemical4462	green fluorescent protein	Pathway7176	CXCR4	25526817:null
Chemical4462	CXCR4(+)CD45(-) BMMNCs	Pathway4310	CXCR4	25526817:null
Chemical4462	vascular endothelial growth factor	Pathway18306	CXCR4	25526817:null
Chemical4462	eGFP	Pathway5223	CXCR4	25526817:received
Chemical4462	CXCR4(+)CD45(+) BMMNCs	Pathway4311	CXCR4	25526817:null
Chemical4462	Nanog mRNA	Pathway11700	CXCR4	25526817:null
Chemical9989	NMDA receptor	Pathway12188	NMDA	12365826:null
Chemical6930	NMDA receptor	Pathway12188	glycine	12365826:null
Chemical9989	NMDA	Pathway12183	NMDA	12365826:null
Chemical6930	NMDA	Pathway12183	glycine	12365826:null
Chemical10011	NMDA	Pathway12183	N-methyl-D-aspartate	12365826:null
Chemical9989	NMDA receptor	Pathway12188	NMDA	11785917:null
Chemical501	NMDA receptor	Pathway12188	2-deoxyglucose	11785917:null
Chemical14298	hepatic enzyme uricase	Pathway7608	UA	31334357:degrades
Chemical1954	hepatic enzyme uricase	Pathway7608	allantoin	31334357:degrades
Chemical14298	hepatic enzyme uricase	Pathway7608	UA	31334357:have
Chemical14506	Vasopressin	Pathway18343	Vasopressin	9660404:null
Chemical5827	Vasopressin	Pathway18343	epinephrine	9660404:null
Chemical14506	Vasopressin	Pathway18343	vasopressin	9660404:decreases
Chemical14506	vasopressin	Pathway18343	Vasopressin	9660404:null
Chemical5827	vasopressin	Pathway18343	epinephrine	9660404:null
Chemical14506	vasopressin	Pathway18343	vasopressin	9660404:null
Chemical14506	vasopressin	Pathway18343	vasopressin	9660404:superior
Chemical5827	vasopressin	Pathway18343	epinephrine	9660404:superior
Chemical5827	vasopressin	Pathway18343	epinephrine	9660404:combined
Chemical8356	ASK1	Pathway1899	lipopolysaccharide	24357833:null
Chemical3384	Angiotensin-converting enzyme	Pathway1282	calcium	17583177:null
Chemical10338	hemoglobin	Pathway7581	O2	16424069:null
Chemical10614	hemoglobin	Pathway7581	oxygen	16424069:null
Chemical10614	hemoglobin	Pathway7581	oxygen	16424069:delivering
Chemical9919	nitric oxide synthase	Pathway12129	nitric oxide	10924696:null
Chemical9919	iNOS	Pathway9003	nitric oxide	10924696:null
Chemical9919	iNOS	Pathway9003	nitric oxide	10924696:related
Chemical3677	CCL2	Pathway3258	CCL2	26648969:null
