Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient97	fluoxetine	Drug628	fluoxetine	29454341:null
Ingredient66	creatinine	Drug1552	urea	29455335:null
Ingredient66	creatinine	Drug1219	potassium	29455335:null
Ingredient7	adenosine	Drug124	arachidonic acid	29461866:null
Ingredient7	adenosine	Drug933	met	29461866:null
Ingredient166	mannitol	Drug904	mannitol	29462622:null
Ingredient166	mannitol	Drug1451	temozolomide	29462622:null
Ingredient166	mannitol	Drug904	mannitol	29462622:resolving
Ingredient166	Mannitol	Drug904	Mannitol	29462622:null
Ingredient105	ginkgolide	Drug684	ginkgolide B	29475098:null
Ingredient82	dopamine	Drug482	dopamine	29476038:null
Ingredient82	dopamine	Drug482	dopamine	29476038:had
Ingredient235	spermine	Drug1392	spermine	29477597:null
Ingredient55	cholesterol	Drug298	cholesterol	29478605:null
Ingredient229	serine	Drug1361	serine	29480936:null
Ingredient229	serine	Drug1484	threonine	29480936:null
Ingredient248	threonine	Drug1361	serine	29480936:null
Ingredient248	threonine	Drug1484	threonine	29480936:null
Ingredient39	biotin	Drug204	biotin	29481794:null
Ingredient5	acetylcholine	Drug15	acetylcholine	29483388:null
Ingredient5	acetylcholine	Drug1546	TXL	29483388:treated
Ingredient55	cholesterol	Drug1546	TXL	29483388:null
Ingredient55	cholesterol	Drug298	cholesterol	29483388:null
Ingredient55	cholesterol	Drug1546	TXL	29483388:measured;
Ingredient55	cholesterol	Drug1546	TXL	29483388:inhibited
Ingredient57	choline	Drug15	acetylcholine	29483388:null
Ingredient57	choline	Drug1546	TXL	29483388:treated
Ingredient230	serotonin	Drug1544	tryptophan	29484259:synthesizing
Ingredient257	tryptophan	Drug1544	tryptophan	29484259:null
Ingredient57	choline	Drug1256	prostaglandin E2	29484397:null
Ingredient114	glycine	Drug705	glycine	29490687:null
Ingredient114	glycine	Drug701	Gly	29490687:null
Ingredient162	lycine	Drug705	glycine	29490687:null
Ingredient162	lycine	Drug701	Gly	29490687:null
Ingredient65	creatine	Drug700	glutathione	29493139:null
Ingredient65	creatine	Drug715	GSH	29493139:null
Ingredient65	creatine	Drug843	lactic acid	29493139:null
Ingredient65	creatine	Drug695	Glu	29493139:null
Ingredient65	creatine	Drug353	creatine	29493139:null
Ingredient65	creatine	Drug1183	phosphate	29493139:null
Ingredient109	glutamate	Drug700	glutathione	29493139:null
Ingredient109	glutamate	Drug715	GSH	29493139:null
Ingredient109	glutamate	Drug843	lactic acid	29493139:null
Ingredient109	glutamate	Drug695	Glu	29493139:null
Ingredient109	glutamate	Drug353	creatine	29493139:null
Ingredient109	glutamate	Drug1183	phosphate	29493139:null
Ingredient111	glutathione	Drug700	glutathione	29493139:null
Ingredient111	glutathione	Drug715	GSH	29493139:null
Ingredient111	glutathione	Drug843	lactic acid	29493139:null
Ingredient111	glutathione	Drug695	Glu	29493139:null
Ingredient111	glutathione	Drug353	creatine	29493139:null
Ingredient111	glutathione	Drug1183	phosphate	29493139:null
Ingredient92	estradiol	Drug555	estradiol	29497356:null
Ingredient7	adenosine	Drug29	adenosine	29509167:null
Ingredient7	adenosine	Drug465	diphosphate	29509167:null
Ingredient99	fructose	Drug1183	phosphate	29510140:null
Ingredient108	glucose	Drug1183	phosphate	29510140:null
Ingredient108	glucose	Drug1361	serine	29510140:null
Ingredient229	serine	Drug1183	phosphate	29510140:null
Ingredient229	serine	Drug1361	serine	29510140:null
Ingredient55	cholesterol	Drug298	cholesterol	29512936:null
Ingredient82	dopamine	Drug482	dopamine	29515433:null
Ingredient82	Dopamine	Drug482	Dopamine	29515433:null
Ingredient79	digoxin	Drug452	digoxin	29516230:null
Ingredient79	digoxin	Drug1003	MRA	29516230:null
Ingredient108	glucose	Drug1055	nitric oxide	29521586:null
Ingredient108	Glucose	Drug57	Aldosterone	29525327:null
Ingredient109	glutamate	Drug1060	NMDA	29532751:causes
Ingredient109	glutamate	Drug239	calcium	29532751:causes
Ingredient109	glutamate	Drug1060	NMDA	29532751:null
Ingredient144	kynurenine	Drug1544	tryptophan	29532751:null
Ingredient257	tryptophan	Drug1544	tryptophan	29532751:null
Ingredient108	glucose	Drug613	fingolimod	29536648:essential
Ingredient55	cholesterol	Drug298	cholesterol	29542586:null
Ingredient221	retinol	Drug1312	retinol	29545349:null
Ingredient111	glutathione	Drug700	glutathione	29546690:null
Ingredient127	histidine	Drug734	histidine	29547910:null
Ingredient127	histidine	Drug1544	tryptophan	29547910:null
Ingredient151	l-histidine	Drug734	histidine	29547910:null
Ingredient151	l-histidine	Drug1544	tryptophan	29547910:null
Ingredient257	tryptophan	Drug734	histidine	29547910:null
Ingredient257	tryptophan	Drug1544	tryptophan	29547910:null
Ingredient7	adenosine	Drug32	adenosine triphosphate	29547976:null
Ingredient65	creatine	Drug32	adenosine triphosphate	29547976:null
Ingredient127	histidine	Drug734	histidine	29547976:null
Ingredient127	histidine	Drug1544	tryptophan	29547976:null
Ingredient229	serine	Drug1361	serine	29547976:null
Ingredient229	serine	Drug1484	threonine	29547976:null
Ingredient229	serine	Drug1055	nitric oxide	29547976:null
Ingredient248	threonine	Drug1361	serine	29547976:null
Ingredient248	threonine	Drug1484	threonine	29547976:null
Ingredient248	threonine	Drug1055	nitric oxide	29547976:null
Ingredient257	tryptophan	Drug734	histidine	29547976:null
Ingredient257	tryptophan	Drug1544	tryptophan	29547976:null
Ingredient32	benzothiazole	Drug188	benzothiazole	29550817:null
Ingredient108	glucose	Drug471	DM	29553668:achieve
Ingredient85	emetine	Drug1574	verteporfin	29558515:null
Ingredient85	emetine	Drug1173	phenoxybenzamine	29558515:null
Ingredient85	emetine	Drug1522	trazodone	29558515:null
Ingredient108	glucose	Drug792	insulin	29560933:null
Ingredient108	glucose	Drug1554	uric acid	29560933:null
Ingredient229	serine	Drug1361	serine	29561817:null
Ingredient229	serine	Drug1484	threonine	29561817:null
Ingredient248	threonine	Drug1361	serine	29561817:null
Ingredient248	threonine	Drug1484	threonine	29561817:null
Ingredient7	Adenosine	Drug30	Adenosine deaminase	29564582:null
Ingredient111	glutathione	Drug700	glutathione	29564698:null
Ingredient108	glucose	Drug1060	NMDA	29571866:null
Ingredient108	glucose	Drug705	glycine	29571866:null
Ingredient114	glycine	Drug1060	NMDA	29571866:null
Ingredient114	glycine	Drug705	glycine	29571866:null
Ingredient162	lycine	Drug1060	NMDA	29571866:null
Ingredient162	lycine	Drug705	glycine	29571866:null
Ingredient260	uracil	Drug1254	propylthiouracil	29575306:null
Ingredient260	uracil	Drug1254	propylthiouracil	29575306:associated
Ingredient260	uracil	Drug1254	propylthiouracil	29575306:recognize
Ingredient98	formononetin	Drug791	inosine	29576055:protected
Ingredient98	formononetin	Drug791	inosine	29576055:null
Ingredient98	formononetin	Drug791	inosine	29576055:inhibited
Ingredient98	Formononetin	Drug791	inosine	29576055:null
Ingredient109	glutamate	Drug791	inosine	29576055:null
Ingredient136	inosine	Drug791	inosine	29576055:null
Ingredient136	inosine	Drug791	inosine	29576055:protected
Ingredient188	ononin	Drug791	inosine	29576055:null
Ingredient190	paeoniflorin	Drug791	inosine	29576055:null
Ingredient68	cyanidin	Drug1309	resveratrol	29580946:null
Ingredient220	resveratrol	Drug1309	resveratrol	29580946:null
Ingredient60	cocaine	Drug335	cocaine	29582960:null
Ingredient60	Cocaine	Drug335	Cocaine	29582960:null
Ingredient7	adenosine	Drug1227	Prasugrel	29588796:null
Ingredient7	adenosine	Drug1489	ticagrelor	29588796:null
Ingredient7	adenosine	Drug29	adenosine	29588796:null
Ingredient7	adenosine	Drug465	diphosphate	29588796:null
Ingredient229	serine	Drug1361	serine	29589358:null
Ingredient55	cholesterol	Drug298	cholesterol	29602861:null
Ingredient108	glucose	Drug792	insulin	29602916:measured
Ingredient108	glucose	Drug792	insulin	29602916:null
Ingredient111	Glutathione	Drug700	Glutathione	29602954:null
Ingredient108	glucose	Drug471	DM	29603379:null
Ingredient9	alanine	Drug53	alanine	29610263:null
Ingredient19	arginine	Drug148	asymmetric dimethylarginine	29619838:null
Ingredient6	adenine	Drug1043	nicotinamide	29623912:null
Ingredient6	adenine	Drug27	adenine	29623912:null
Ingredient6	adenine	Drug922	melatonin	29623912:null
Ingredient6	adenine	Drug1309	resveratrol	29623912:null
Ingredient167	melatonin	Drug1043	nicotinamide	29623912:null
Ingredient167	melatonin	Drug27	adenine	29623912:null
Ingredient167	melatonin	Drug922	melatonin	29623912:null
Ingredient167	melatonin	Drug1309	resveratrol	29623912:null
Ingredient179	nicotinamide	Drug1043	nicotinamide	29623912:null
Ingredient179	nicotinamide	Drug27	adenine	29623912:null
Ingredient179	nicotinamide	Drug922	melatonin	29623912:null
Ingredient179	nicotinamide	Drug1309	resveratrol	29623912:null
Ingredient220	resveratrol	Drug1043	nicotinamide	29623912:null
Ingredient220	resveratrol	Drug27	adenine	29623912:null
Ingredient220	resveratrol	Drug922	melatonin	29623912:null
Ingredient220	resveratrol	Drug1309	resveratrol	29623912:null
Ingredient239	taurine	Drug239	calcium	29631391:stress
Ingredient62	colchicine	Drug339	colchicine	29633048:null
Ingredient62	colchicine	Drug66	allopurinol	29633048:null
Ingredient62	colchicine	Drug949	methotrexate	29633048:null
Ingredient183	noradrenaline	Drug1062	noradrenaline	29636059:null
Ingredient7	adenosine	Drug31	adenosine monophosphate	29642894:null
Ingredient55	cholesterol	Drug298	cholesterol	29649015:null
Ingredient55	cholesterol	Drug298	cholesterol	29651704:null
Ingredient7	adenosine	Drug29	adenosine	29653637:null
Ingredient7	adenosine	Drug465	diphosphate	29653637:null
Ingredient6	adenine	Drug1043	nicotinamide	29654491:null
Ingredient6	adenine	Drug27	adenine	29654491:null
Ingredient179	nicotinamide	Drug1043	nicotinamide	29654491:null
Ingredient179	nicotinamide	Drug27	adenine	29654491:null
Ingredient55	cholesterol	Drug298	cholesterol	29663377:null
Ingredient60	cocaine	Drug335	cocaine	29663434:null
Ingredient60	Cocaine	Drug335	Cocaine	29663434:null
Ingredient149	leucine	Drug861	leucine	29669322:null
Ingredient6	adenine	Drug1055	nitric oxide	29671019:null
Ingredient6	adenine	Drug1055	nitric oxide	29671019:associated
Ingredient6	adenine	Drug1043	nicotinamide	29671019:null
Ingredient6	adenine	Drug27	adenine	29671019:null
Ingredient6	adenine	Drug1183	phosphate	29671019:null
Ingredient108	glucose	Drug693	glimepiride	29671019:superior
Ingredient111	glutathione	Drug700	glutathione	29671019:null
Ingredient179	nicotinamide	Drug1055	nitric oxide	29671019:null
Ingredient179	nicotinamide	Drug1055	nitric oxide	29671019:associated
Ingredient179	nicotinamide	Drug1043	nicotinamide	29671019:null
Ingredient179	nicotinamide	Drug27	adenine	29671019:null
Ingredient179	nicotinamide	Drug1183	phosphate	29671019:null
Ingredient55	cholesterol	Drug298	cholesterol	29671868:null
Ingredient111	glutathione	Drug136	ascorbate	29673616:provided
Ingredient111	glutathione	Drug700	glutathione	29673616:null
Ingredient24	asparagine	Drug142	asparagine	29673933:null
Ingredient55	cholesterol	Drug298	cholesterol	29678854:null
Ingredient55	cholesterol	Drug298	cholesterol	29681992:null
Ingredient181	nifedipine	Drug1047	nifedipine	29684406:null
Ingredient57	choline	Drug1060	NMDA	29684474:null
Ingredient109	glutamate	Drug1060	NMDA	29684474:null
Ingredient111	glutathione	Drug700	glutathione	29685000:null
Ingredient108	glucose	Drug208	BNP	29696164:null
Ingredient108	glucose	Drug792	insulin	29696164:Glycosylated
Ingredient108	glucose	Drug1554	uric acid	29696164:Glycosylated
Ingredient114	glycine	Drug705	glycine	29698679:null
Ingredient114	glycine	Drug705	glycine	29698679:mediated
Ingredient114	Glycine	Drug705	Glycine	29698679:null
Ingredient162	lycine	Drug705	Glycine	29698679:null
Ingredient162	lycine	Drug705	glycine	29698679:null
Ingredient55	cholesterol	Drug298	cholesterol	29703846:null
Ingredient55	cholesterol	Drug298	cholesterol	29703846:persisted
Ingredient7	adenosine	Drug261	cardiolipin	29707741:null
Ingredient7	adenosine	Drug805	iron	29707741:null
Ingredient7	adenosine	Drug29	adenosine	29707741:null
Ingredient164	maltose	Drug261	cardiolipin	29707741:null
Ingredient164	maltose	Drug805	iron	29707741:null
Ingredient164	maltose	Drug29	adenosine	29707741:null
Ingredient267	vitexin	Drug1055	nitric Oxide	29710456:alleviated
Ingredient267	vitexin	Drug1298	rapamycin	29710456:repressed
Ingredient267	vitexin	Drug1298	rapamycin	29710456:null
Ingredient111	glutathione	Drug700	glutathione	29710464:null
Ingredient111	glutathione	Drug715	GSH	29710464:null
Ingredient111	glutathione	Drug700	glutathione	29714150:null
Ingredient49	carnitine	Drug334	CoA	29718175:null
Ingredient113	glycerol	Drug334	CoA	29718175:null
Ingredient7	Adenosine	Drug98	AMP	29724240:null
Ingredient7	Adenosine	Drug98	AMP	29724240:influence
Ingredient9	alanine	Drug811	isoleucine	29728717:null
Ingredient9	alanine	Drug861	leucine	29728717:null
Ingredient9	alanine	Drug53	alanine	29728717:null
Ingredient9	alanine	Drug734	histidine	29728717:null
Ingredient9	alanine	Drug1562	valine	29728717:null
Ingredient127	histidine	Drug811	isoleucine	29728717:null
Ingredient127	histidine	Drug861	leucine	29728717:null
Ingredient127	histidine	Drug53	alanine	29728717:null
Ingredient127	histidine	Drug734	histidine	29728717:null
Ingredient127	histidine	Drug1562	valine	29728717:null
Ingredient138	isoleucine	Drug811	isoleucine	29728717:null
Ingredient138	isoleucine	Drug861	leucine	29728717:null
Ingredient138	isoleucine	Drug53	alanine	29728717:null
Ingredient138	isoleucine	Drug734	histidine	29728717:null
Ingredient138	isoleucine	Drug1562	valine	29728717:null
Ingredient149	leucine	Drug811	isoleucine	29728717:null
Ingredient149	leucine	Drug861	leucine	29728717:null
Ingredient149	leucine	Drug53	alanine	29728717:null
Ingredient149	leucine	Drug734	histidine	29728717:null
Ingredient149	leucine	Drug1562	valine	29728717:null
Ingredient195	phenylalanine	Drug811	isoleucine	29728717:null
Ingredient195	phenylalanine	Drug861	leucine	29728717:null
Ingredient195	phenylalanine	Drug53	alanine	29728717:null
Ingredient195	phenylalanine	Drug734	histidine	29728717:null
Ingredient195	phenylalanine	Drug1562	valine	29728717:null
Ingredient259	tyrosine	Drug811	isoleucine	29728717:null
Ingredient259	tyrosine	Drug861	leucine	29728717:null
Ingredient259	tyrosine	Drug53	alanine	29728717:null
Ingredient259	tyrosine	Drug734	histidine	29728717:null
Ingredient259	tyrosine	Drug1562	valine	29728717:null
Ingredient263	valine	Drug811	isoleucine	29728717:null
Ingredient263	valine	Drug861	leucine	29728717:null
Ingredient263	valine	Drug53	alanine	29728717:null
Ingredient263	valine	Drug734	histidine	29728717:null
Ingredient263	valine	Drug1562	valine	29728717:null
Ingredient97	fluoxetine	Drug628	fluoxetine	29729588:null
Ingredient230	serotonin	Drug628	fluoxetine	29729588:null
Ingredient38	bilirubin	Drug1327	ritonavir	29731407:null
Ingredient38	bilirubin	Drug392	darunavir	29731407:null
Ingredient55	cholesterol	Drug298	cholesterol	29733969:null
Ingredient120	guanosine	Drug722	guanosine	29735342:null
Ingredient112	glycerin	Drug840	labetalol	29737226:null
Ingredient112	glycerin	Drug1058	nitroglycerin	29737226:null
Ingredient113	glycerol	Drug56	alcohol	29738532:null
Ingredient211	pyridine	Drug239	Calcium	29739234:null
Ingredient211	pyridine	Drug239	calcium	29739234:null
Ingredient211	pyridine	Drug95	amlodipine	29739234:null
Ingredient211	pyridine	Drug95	amlodipine	29739234:shown
Ingredient211	pyridine	Drug95	Amlodipine	29739234:null
Ingredient55	cholesterol	Drug298	cholesterol	29740562:null
Ingredient230	serotonin	Drug1065	norepinephrine	29747670:null
Ingredient111	glutathione	Drug700	glutathione	29748743:null
Ingredient55	cholesterol	Drug298	cholesterol	29752194:null
Ingredient65	creatine	Drug353	creatine	29752707:null
Ingredient149	leucine	Drug861	leucine	29752707:null
Ingredient55	cholesterol	Drug298	cholesterol	29770231:null
Ingredient55	Cholesterol	Drug298	Cholesterol	29770231:null
Ingredient51	catechin	Drug528	Epigallocatechin	29770336:null
Ingredient89	Epigallocatechin	Drug528	Epigallocatechin	29770336:null
Ingredient102	gallocatechin	Drug528	Epigallocatechin	29770336:null
Ingredient92	estradiol	Drug555	estradiol	29772377:null
Ingredient92	estradiol	Drug1243	progesterone	29772377:null
Ingredient203	progesterone	Drug555	estradiol	29772377:null
Ingredient203	progesterone	Drug1243	progesterone	29772377:null
Ingredient5	acetylcholine	Drug301	choline	29775722:null
Ingredient57	choline	Drug301	choline	29775722:null
Ingredient111	glutathione	Drug700	glutathione	29775722:null
Ingredient97	fluoxetine	Drug628	fluoxetine	29776950:null
Ingredient97	fluoxetine	Drug315	citalopram	29776950:scores
Ingredient97	fluoxetine	Drug1363	sertraline	29776950:scores
Ingredient111	glutathione	Drug700	glutathione	29777902:null
Ingredient117	gossypin	Drug1278	quercetin	29777902:null
Ingredient213	quercetin	Drug1278	quercetin	29777902:null
Ingredient55	cholesterol	Drug298	cholesterol	29783206:null
Ingredient97	fluoxetine	Drug315	citalopram	29783900:null
Ingredient97	fluoxetine	Drug628	fluoxetine	29783900:null
Ingredient105	Ginkgolide	Drug98	AMP	29787772:promotes
Ingredient108	glucose	Drug98	AMP	29787772:inducing
Ingredient108	glucose	Drug271	CC	29787772:null
Ingredient203	progesterone	Drug557	estrogen	29787998:null
Ingredient203	progesterone	Drug1243	progesterone	29787998:null
Ingredient82	dopamine	Drug482	dopamine	29788710:null
Ingredient82	dopamine	Drug1461	tetrabenazine	29788710:null
Ingredient79	digoxin	Drug452	digoxin	29792395:null
Ingredient61	codeine	Drug331	clopidogrel	29793377:null
Ingredient61	codeine	Drug336	codeine	29793377:null
Ingredient61	codeine	Drug1369	simvastatin	29793377:null
Ingredient61	codeine	Drug1598	warfarin	29793377:null
Ingredient66	creatinine	Drug1583	vitamin B12	29794977:null
Ingredient6	adenine	Drug1043	nicotinamide	29799836:null
Ingredient6	adenine	Drug27	adenine	29799836:null
Ingredient6	adenine	Drug1183	phosphate	29799836:null
Ingredient6	adenine	Drug1055	nitric oxide	29799836:null
Ingredient179	nicotinamide	Drug1043	nicotinamide	29799836:null
Ingredient179	nicotinamide	Drug27	adenine	29799836:null
Ingredient179	nicotinamide	Drug1183	phosphate	29799836:null
Ingredient179	nicotinamide	Drug1055	nitric oxide	29799836:null
Ingredient9	alanine	Drug843	lactic acid	29804491:null
Ingredient9	alanine	Drug1408	succinic acid	29804491:null
Ingredient9	alanine	Drug659	fumarate	29804491:null
Ingredient9	alanine	Drug861	leucine	29804491:null
Ingredient9	alanine	Drug53	alanine	29804491:null
Ingredient9	alanine	Drug124	arachidonic acid	29804491:null
Ingredient49	carnitine	Drug843	lactic acid	29804491:null
Ingredient49	carnitine	Drug1408	succinic acid	29804491:null
Ingredient49	carnitine	Drug659	fumarate	29804491:null
Ingredient49	carnitine	Drug861	leucine	29804491:null
Ingredient49	carnitine	Drug53	alanine	29804491:null
Ingredient49	carnitine	Drug124	arachidonic acid	29804491:null
Ingredient149	leucine	Drug843	lactic acid	29804491:null
Ingredient149	leucine	Drug1408	succinic acid	29804491:null
Ingredient149	leucine	Drug659	fumarate	29804491:null
Ingredient149	leucine	Drug861	leucine	29804491:null
Ingredient149	leucine	Drug53	alanine	29804491:null
Ingredient149	leucine	Drug124	arachidonic acid	29804491:null
Ingredient195	phenylalanine	Drug843	lactic acid	29804491:null
Ingredient195	phenylalanine	Drug1408	succinic acid	29804491:null
Ingredient195	phenylalanine	Drug659	fumarate	29804491:null
Ingredient195	phenylalanine	Drug861	leucine	29804491:null
Ingredient195	phenylalanine	Drug53	alanine	29804491:null
Ingredient195	phenylalanine	Drug124	arachidonic acid	29804491:null
Ingredient242	testosterone	Drug1460	testosterone	29804699:null
Ingredient242	Testosterone	Drug1460	Testosterone	29804699:null
Ingredient19	arginine	Drug148	asymmetric dimethylarginine	29804887:dimethylaminohydrolase
Ingredient19	arginine	Drug1055	nitric oxide	29804887:leading
Ingredient19	arginine	Drug148	asymmetric dimethylarginine	29804887:null
Ingredient97	fluoxetine	Drug1129	paroxetine	29805769:null
Ingredient97	fluoxetine	Drug776	imipramine	29805769:null
Ingredient97	fluoxetine	Drug1301	reboxetine	29805769:null
Ingredient97	fluoxetine	Drug1070	nortriptyline	29805769:null
Ingredient97	fluoxetine	Drug315	citalopram	29805769:null
Ingredient97	fluoxetine	Drug628	fluoxetine	29805769:null
Ingredient239	taurine	Drug1514	tPA	29844028:null
Ingredient239	taurine	Drug1514	tPA	29844028:had
Ingredient239	taurine	Drug1514	tPA	29844028:prevented
Ingredient239	Taurine	Drug1514	tPA	29844028:Reduces
Ingredient229	serine	Drug1361	serine	29844427:null
Ingredient229	serine	Drug1484	threonine	29844427:null
Ingredient248	threonine	Drug1361	serine	29844427:null
Ingredient248	threonine	Drug1484	threonine	29844427:null
Ingredient166	mannitol	Drug904	mannitol	29845546:null
Ingredient166	Mannitol	Drug904	Mannitol	29845546:null
Ingredient43	caffeine	Drug235	caffeine	29849896:null
Ingredient7	adenosine	Drug1489	Ticagrelor	29851527:hypothesized
Ingredient7	adenosine	Drug29	adenosine	29851527:null
Ingredient7	adenosine	Drug1489	ticagrelor	29851527:null
Ingredient55	cholesterol	Drug298	cholesterol	29852178:null
Ingredient229	serine	Drug1361	serine	29857082:null
Ingredient111	glutathione	Drug700	glutathione	29864411:null
Ingredient113	glycerol	Drug124	arachidonic acid	29864962:null
Ingredient229	serine	Drug1361	serine	29866816:null
Ingredient79	digoxin	Drug452	digoxin	29867460:null
Ingredient79	digoxin	Drug91	amiodarone	29867460:null
Ingredient79	digoxin	Drug452	digoxin	29867460:enrolled
Ingredient79	digoxin	Drug91	amiodarone	29867460:enrolled
Ingredient79	digoxin	Drug91	amiodarone	29867460:had
Ingredient79	digoxin	Drug331	clopidogrel	29867460:null
Ingredient79	Digoxin	Drug452	Digoxin	29867460:null
Ingredient79	Digoxin	Drug91	Amiodarone	29867460:null
Ingredient65	creatine	Drug353	creatine	29871865:null
Ingredient179	nicotinamide	Drug1043	nicotinamide	29872082:null
Ingredient55	cholesterol	Drug298	cholesterol	29877670:null
Ingredient112	glycerin	Drug477	Dobutamine	29880427:null
Ingredient112	glycerin	Drug1058	Nitroglycerin	29880427:null
Ingredient112	glycerin	Drug980	Milrinone	29880427:null
Ingredient112	glycerin	Drug477	dobutamine	29880427:null
Ingredient112	glycerin	Drug1058	nitroglycerin	29880427:null
Ingredient112	glycerin	Drug980	milrinone	29880427:null
Ingredient112	glycerin	Drug980	milrinone	29880427:received
Ingredient203	progesterone	Drug1243	progesterone	29885423:null
Ingredient203	Progesterone	Drug1243	Progesterone	29885423:null
Ingredient105	Ginkgolide	Drug682	Ginkgo biloba	29890157:null
Ingredient50	carnosine	Drug715	GSH	29890246:increased
Ingredient111	glutathione	Drug700	glutathione	29890246:null
Ingredient111	glutathione	Drug715	GSH	29890246:null
Ingredient229	serine	Drug1361	serine	29895533:null
Ingredient55	cholesterol	Drug599	fat	29899851:null
Ingredient55	cholesterol	Drug298	cholesterol	29899851:null
Ingredient55	cholesterol	Drug298	cholesterol	29901625:null
Ingredient55	cholesterol	Drug298	cholesterol	29901625:removed
Ingredient109	glutamate	Drug847	lamotrigine	29905566:null
Ingredient109	glutamate	Drug17	acetylcysteine	29905566:null
Ingredient109	glutamate	Drug897	magnesium	29905566:null
Ingredient111	glutathione	Drug700	glutathione	29908890:null
Ingredient111	Glutathione	Drug700	Glutathione	29908890:null
Ingredient65	creatine	Drug353	creatine	29910216:null
Ingredient149	leucine	Drug861	leucine	29911364:null
Ingredient168	methionine	Drug1562	valine	29914985:null
Ingredient168	methionine	Drug946	methionine	29914985:null
Ingredient263	valine	Drug1562	valine	29914985:null
Ingredient263	valine	Drug946	methionine	29914985:null
Ingredient149	leucine	Drug861	leucine	29917075:null
Ingredient108	glucose	Drug1107	PA	29929036:null
Ingredient79	digoxin	Drug251	captopril	29931923:null
Ingredient79	digoxin	Drug452	digoxin	29931923:null
Ingredient79	digoxin	Drug208	BNP	29931923:null
Ingredient109	glutamate	Drug824	JM	29933207:null
Ingredient111	glutathione	Drug700	glutathione	29933243:null
Ingredient111	glutathione	Drug715	GSH	29933243:null
Ingredient6	adenine	Drug1316	ribose	29938598:modified
Ingredient6	adenine	Drug1122	paraformaldehyde	29938598:modified
Ingredient134	indole	Drug1316	ribose	29938598:modified
Ingredient134	indole	Drug1122	paraformaldehyde	29938598:modified
Ingredient224	ribose	Drug1316	ribose	29938598:null
Ingredient7	adenosine	Drug29	adenosine	29940880:null
Ingredient7	adenosine	Drug465	diphosphate	29940880:null
Ingredient7	adenosine	Drug29	adenosine	29941515:null
Ingredient7	adenosine	Drug29	Adenosine	29941515:depends
Ingredient7	Adenosine	Drug29	Adenosine	29941515:null
Ingredient7	Adenosine	Drug29	adenosine	29941515:depends
Ingredient111	glutathione	Drug700	glutathione	29947255:null
Ingredient55	cholesterol	Drug298	cholesterol	29948740:null
Ingredient7	adenosine	Drug30	adenosine deaminase	29951947:null
Ingredient7	Adenosine	Drug30	Adenosine Deaminase	29951947:null
Ingredient108	glucose	Drug1337	Rosiglitazone	29952413:null
Ingredient39	biotin	Drug204	biotin	29956588:null
Ingredient97	fluoxetine	Drug628	fluoxetine	29960288:null
Ingredient7	adenosine	Drug30	adenosine deaminase	29963054:null
Ingredient7	Adenosine	Drug30	Adenosine Deaminase	29963054:null
Ingredient82	dopamine	Drug482	dopamine	29966219:null
Ingredient82	dopamine	Drug482	dopamine	29966219:conserved
Ingredient82	dopamine	Drug482	dopamine	29966219:demonstrate
Ingredient82	Dopamine	Drug482	Dopamine	29966219:null
Ingredient6	adenine	Drug159	ATV	29970982:null
Ingredient6	adenine	Drug159	ATV	29970982:combined
Ingredient55	cholesterol	Drug298	cholesterol	29976096:null
Ingredient108	glucose	Drug256	carbenoxolone	29976213:null
Ingredient108	glucose	Drug269	CBX	29976213:null
Ingredient109	glutamate	Drug269	CBX	29976213:null
Ingredient55	cholesterol	Drug298	cholesterol	29976289:null
Ingredient55	Cholesterol	Drug298	Cholesterol	29976289:null
Ingredient140	isoquercetin	Drug1341	rutin	29976416:null
Ingredient213	quercetin	Drug1341	rutin	29976416:null
Ingredient226	rutin	Drug1341	rutin	29976416:null
Ingredient55	cholesterol	Drug298	cholesterol	29981357:null
Ingredient61	codeine	Drug336	codeine	29982221:null
Ingredient61	codeine	Drug1121	paracetamol	29982221:null
Ingredient61	codeine	Drug1516	tramadol	29982221:null
Ingredient61	codeine	Drug1613	zopiclone	29982221:null
Ingredient61	codeine	Drug1611	zolpidem	29982221:null
Ingredient61	codeine	Drug1233	pregabalin	29982221:null
Ingredient61	codeine	Drug71	alprazolam	29982221:null
Ingredient60	cocaine	Drug335	cocaine	29984118:null
Ingredient60	Cocaine	Drug335	Cocaine	29984118:null
Ingredient82	dopamine	Drug1065	norepinephrine	29984118:null
Ingredient82	dopamine	Drug482	dopamine	29984118:null
Ingredient150	levodopa	Drug481	donepezil	29984673:null
Ingredient150	levodopa	Drug925	memantine	29984673:null
Ingredient150	levodopa	Drug218	bromocriptine	29984673:null
Ingredient150	levodopa	Drug668	galantamine	29984673:null
Ingredient150	levodopa	Drug100	amphetamine	29984673:null
Ingredient55	cholesterol	Drug298	cholesterol	29984733:null
Ingredient55	cholesterol	Drug298	cholesterol	29988372:null
Ingredient7	adenosine	Drug792	insulin	29988567:null
Ingredient7	adenosine	Drug937	metformin	29988567:null
Ingredient7	adenosine	Drug31	adenosine monophosphate	29988567:null
Ingredient7	adenosine	Drug1361	serine	29988567:null
Ingredient229	serine	Drug792	insulin	29988567:null
Ingredient229	serine	Drug937	metformin	29988567:null
Ingredient229	serine	Drug31	adenosine monophosphate	29988567:null
Ingredient229	serine	Drug1361	serine	29988567:null
